class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,12.869217455626453,87.46628919034858,85.68568619448293,85.1441478159493,118.66684967843179,0.18877721,0.5727264,0.6132936,0.14587228,0.587376,0.6263791,0.15406232,0.57727545,0.7356216,0.14155252,0.648472,0.51530516,0.14600438,0.6289441,0.52736306,0.3357529,0.6930782,0.647744,0.3453151,0.62433994,0.6731153,0.6093523,0.6228673,0.54588956,0.52828383,0.53320324,0.4106422,0.5450672,0.43302104,0.42936662,0.5324072,0.4253261,0.41000652,0.8164052,0.6755148,0.5114309,0.7776226,0.6143819,0.43969396,0.7963783,0.42803106,0.4353822,0.75714195,0.4250977,0.38165554,0.9109149,0.46766368,0.022268012,0.8274565,0.5476194,0.06590062
straight,13.070279606847498,87.29158661175799,85.62459698254634,83.95038784338199,115.67083819805337,0.19092736,0.5746078,0.54867625,0.1480977,0.58753693,0.58229554,0.15629752,0.57826257,0.76281154,0.14464352,0.65018433,0.51365036,0.14778888,0.62789816,0.53699905,0.3365941,0.69498724,0.580573,0.34489268,0.6248641,0.67022437,0.6125211,0.62402046,0.58316666,0.52798235,0.534314,0.4199955,0.54674774,0.43080068,0.35001332,0.5267076,0.4210196,0.4258305,0.81314504,0.68466884,0.5118271,0.7766093,0.6200542,0.44200078,0.7954085,0.42772466,0.39284465,0.75382894,0.42578125,0.35109395,0.9154824,0.45094886,0.019724216,0.82694006,0.54818004,0.057083126
straight,13.072149543717655,88.30865642068625,84.9369471972878,85.59934577318481,117.74034817789789,0.18970424,0.5726224,0.5913035,0.14721802,0.5874575,0.6475257,0.15463656,0.5777075,0.77020097,0.14314388,0.648461,0.49388966,0.14627491,0.6299406,0.5067863,0.3382095,0.6939977,0.6390247,0.34458983,0.6261292,0.63792634,0.6120476,0.6237798,0.5644026,0.52380204,0.5385438,0.41737238,0.54211915,0.4257043,0.4040792,0.5272507,0.4219663,0.3703218,0.81325877,0.67635787,0.52395797,0.77432597,0.61383694,0.413752,0.7967001,0.42822847,0.46316078,0.7545189,0.42661515,0.34429488,0.91363263,0.4521284,0.020175584,0.80133384,0.54886657,0.06080063
straight,14.439806775805193,88.42746073110945,83.94466414485751,87.26878061011932,116.88050932366332,0.19131504,0.5739004,0.5817688,0.14838493,0.5867316,0.6835076,0.15569669,0.5777894,0.79388225,0.14255363,0.6439211,0.49887806,0.14490217,0.6291272,0.49411002,0.33562064,0.6939046,0.60233796,0.3434405,0.62501997,0.64940315,0.6118586,0.6244595,0.55419594,0.52216643,0.54000443,0.45106953,0.53978044,0.42820618,0.33567694,0.525159,0.42106047,0.45735517,0.8051571,0.68581176,0.5443321,0.7677499,0.6159519,0.44269603,0.79362845,0.42795658,0.4646367,0.75464237,0.42639056,0.3747152,0.90835804,0.48072124,0.020956215,0.8007301,0.5479757,0.054359376
straight,13.945715942062554,86.18989075901328,83.53490060598094,83.9302934268438,117.8560789031946,0.19144842,0.5731412,0.6081355,0.14852124,0.58688563,0.67772365,0.15579078,0.5775273,0.7812475,0.14322247,0.6449384,0.4868863,0.14591637,0.62934536,0.5159517,0.3356633,0.6929838,0.62560374,0.34401292,0.6251003,0.6438056,0.612233,0.6256217,0.5019575,0.5226951,0.53465486,0.41665915,0.5383593,0.42433697,0.31674612,0.52470237,0.42062065,0.44709843,0.8153712,0.6852316,0.552993,0.77731746,0.621328,0.4537443,0.7941203,0.42872235,0.53928095,0.7549739,0.42728382,0.37758315,0.93107605,0.44965157,0.01631945,0.79948246,0.53460234,0.051754717
straight,14.000964551396223,90.47849823697258,83.54063113469458,89.70223357742229,117.16360700438202,0.1920539,0.5724703,0.6247305,0.14854714,0.58623797,0.68112326,0.15621975,0.576307,0.7400494,0.14223987,0.6450522,0.49159208,0.1454366,0.6284216,0.53029203,0.33605632,0.69364065,0.60762537,0.3443726,0.62374777,0.64951223,0.6107002,0.6252188,0.5242158,0.5233891,0.5343398,0.4488121,0.53500676,0.42221308,0.30047426,0.5246436,0.41919824,0.48770845,0.799818,0.6771244,0.5858565,0.765052,0.6169109,0.52000815,0.7930441,0.42857885,0.51502496,0.76096225,0.42625308,0.4350096,0.9132923,0.45204002,0.020851381,0.8002643,0.5351507,0.051566176
straight,14.525212037388101,91.18664906239599,85.07008124458969,92.2362578925302,117.17767355160657,0.189681,0.5702273,0.6204145,0.14708793,0.58465016,0.72610617,0.15540358,0.5748456,0.68597406,0.14035918,0.6436402,0.56768715,0.14502725,0.6277061,0.5362797,0.33579075,0.6945485,0.6266349,0.34607002,0.6224791,0.6612999,0.6114595,0.6243516,0.6166062,0.52358663,0.52668494,0.45265087,0.5431662,0.4284186,0.27461535,0.5212555,0.41304538,0.4888836,0.79898524,0.68596673,0.5897104,0.76443374,0.616675,0.51331836,0.7995457,0.4295899,0.44224584,0.769186,0.42781717,0.48416972,0.90892744,0.48192874,0.017103149,0.8275079,0.54970837,0.050277326
straight,14.913357636961576,90.31628807437394,85.67810468450422,88.67772569248788,117.71708091111915,0.1934474,0.5710811,0.63845694,0.14992376,0.58505803,0.704167,0.1582626,0.575216,0.6869041,0.14204454,0.6451872,0.52556145,0.14649183,0.62878793,0.56760895,0.3357435,0.69705516,0.63328177,0.34673414,0.62333554,0.6773585,0.61075246,0.62515825,0.5090218,0.5285869,0.52493685,0.4344751,0.5412085,0.42287937,0.34631148,0.5272402,0.41475615,0.43851325,0.80375254,0.68469757,0.555592,0.77384806,0.6150796,0.51216316,0.79841626,0.42914253,0.597529,0.7658939,0.42761675,0.4862232,0.91640395,0.45240864,0.018763544,0.82624483,0.5505025,0.053104974
straight,14.890573995914602,90.70501463060688,85.45376029102599,86.77161797062325,117.18585611823225,0.19178079,0.57071114,0.6796976,0.1489434,0.5846489,0.6790259,0.15642029,0.57527894,0.6859972,0.14166257,0.644545,0.54584455,0.145224,0.62869185,0.5575562,0.33521354,0.69629043,0.6164656,0.34621525,0.62342715,0.69109,0.6129873,0.6259405,0.51596755,0.5319152,0.5256638,0.46783593,0.54309416,0.42014027,0.36937812,0.53074825,0.4102102,0.4138305,0.8173338,0.68665093,0.5986045,0.7789816,0.6221172,0.5176302,0.81535405,0.42909214,0.4059334,0.7673303,0.4261078,0.50332606,0.91571283,0.45372367,0.017398842,0.8264689,0.5534258,0.060365018
straight,14.607871174483995,91.12509175513017,85.01371852355874,87.56850297127782,116.91819466503779,0.19174024,0.5699422,0.6645677,0.14796467,0.5832705,0.7180928,0.15577051,0.5738673,0.6478566,0.14255077,0.64356756,0.60134584,0.14589447,0.62771016,0.570921,0.3358664,0.69422406,0.73275954,0.34641474,0.62312764,0.64471036,0.61125517,0.6261863,0.55002075,0.5300883,0.5265496,0.40985936,0.5428197,0.425891,0.4436177,0.5284836,0.4141329,0.37334174,0.8002235,0.67773694,0.6656995,0.77454036,0.62197113,0.5333646,0.79629445,0.42992726,0.48438385,0.765753,0.42742893,0.5098306,0.9070274,0.4831408,0.020177947,0.8267195,0.5520091,0.054869395
straight,14.374555007161119,92.58394184204053,84.82532141568228,87.66777977086396,117.55495954097974,0.19378933,0.569293,0.66032505,0.14950603,0.5821529,0.6950583,0.1567264,0.5734648,0.66515774,0.14022371,0.64282936,0.59959227,0.14460291,0.62638587,0.5426409,0.33512872,0.69305074,0.688612,0.34589967,0.62371314,0.66160375,0.6112936,0.6254535,0.46391803,0.53042716,0.5256236,0.39467195,0.54249895,0.4248478,0.48227295,0.52960217,0.41792044,0.3876667,0.8136439,0.6770181,0.5133622,0.77759635,0.62255764,0.51794755,0.8165209,0.42913333,0.39878973,0.7690894,0.4265851,0.50112027,0.88023436,0.5184346,0.017725145,0.800163,0.55418885,0.065158226
straight,14.596257309525448,93.18931516855713,84.87516813624504,87.436215867433,117.0217813139902,0.18961823,0.56724197,0.6296118,0.14638184,0.5807063,0.675954,0.1539691,0.5729165,0.69570047,0.13970171,0.6410589,0.57909054,0.14300948,0.6272946,0.51371115,0.3365924,0.6926094,0.7444549,0.34786415,0.6240403,0.65559125,0.6092153,0.62617296,0.46390462,0.5294036,0.5265892,0.37403506,0.540035,0.4231952,0.48482642,0.5271202,0.41805705,0.37409088,0.8122811,0.67556584,0.52171916,0.7783377,0.623846,0.5295473,0.8171875,0.42842546,0.46110833,0.7694762,0.4279184,0.4876912,0.90896744,0.48265344,0.021797119,0.82745254,0.5504504,0.06462082
straight,14.51593637642791,89.70992437042773,83.54164883288091,87.78536830761489,116.81605601618942,0.18891864,0.56580466,0.61588764,0.14603287,0.5793466,0.72667944,0.15453023,0.57168955,0.70939356,0.13879693,0.64060867,0.63514584,0.1417757,0.62797827,0.5223193,0.33678335,0.69214803,0.7620447,0.34622264,0.6238287,0.6459096,0.6128943,0.6247977,0.49032316,0.5309985,0.5289171,0.38911074,0.54142225,0.4301916,0.51276845,0.53031015,0.4227837,0.36902824,0.81166047,0.67634267,0.53490376,0.77579015,0.62421036,0.5558081,0.80217355,0.42898104,0.53217465,0.7683537,0.42738637,0.52159667,0.9082637,0.4841008,0.019899558,0.8262309,0.5520561,0.06784484
straight,14.376269351756228,89.00554745189181,84.96896029392765,86.9160833017582,116.69997376352154,0.18822208,0.5654122,0.6100369,0.14589977,0.5790784,0.7608039,0.15415227,0.57106024,0.7054815,0.13935849,0.64185697,0.6433052,0.14295405,0.6262913,0.518209,0.33513027,0.69230795,0.7627375,0.34663898,0.62224734,0.62426585,0.6088071,0.62571925,0.47843507,0.5315981,0.5339439,0.38383156,0.54348004,0.43278575,0.49574187,0.5338129,0.4263432,0.34840927,0.8134553,0.6765739,0.4859923,0.7774402,0.62388915,0.49360573,0.80102587,0.42937508,0.4536952,0.7676492,0.42828488,0.5004209,0.90923727,0.48414564,0.022615336,0.80086035,0.5508693,0.07430487
straight,14.962857538730372,91.01826759651118,83.7486240552998,86.89190443209635,116.32985583031123,0.18770352,0.5661762,0.6250187,0.1460113,0.57978046,0.73842436,0.15295117,0.57177013,0.68221945,0.14081061,0.640787,0.6070921,0.14314339,0.62680024,0.5423388,0.33404112,0.6927094,0.7278536,0.34389314,0.6221729,0.64023286,0.61240155,0.6258983,0.5100559,0.53050894,0.52974904,0.41014326,0.5430434,0.43269864,0.43557566,0.53047585,0.42236176,0.38978562,0.801677,0.67656285,0.6724093,0.7755227,0.6241405,0.54713064,0.7975391,0.4294334,0.4870134,0.7657695,0.42801315,0.4905813,0.907978,0.48314452,0.02179911,0.8003177,0.55054176,0.080957085
straight,14.73892009540587,88.40979103172663,83.40342629464736,86.27061676481365,116.70926282079276,0.19110802,0.5664384,0.6253029,0.14719766,0.5789441,0.77372205,0.15358895,0.5709552,0.6879038,0.14142227,0.64059556,0.5985901,0.1438546,0.62613195,0.54859203,0.3350929,0.6918213,0.7385042,0.3438601,0.621272,0.61195624,0.61466026,0.62552667,0.49631017,0.5302905,0.52800053,0.39583468,0.5429404,0.42780048,0.43120626,0.5305359,0.4201456,0.34886974,0.8133019,0.6771372,0.5212135,0.7787123,0.62351805,0.53493315,0.7988183,0.42962852,0.5069294,0.7670335,0.42886177,0.4702643,0.91023815,0.4837443,0.022036048,0.8017452,0.53635997,0.07266627
straight,14.741825722943666,89.83150856784312,83.36028681984956,86.9408427374995,117.49604597166487,0.19318198,0.5669672,0.62517273,0.14869091,0.5788548,0.7610974,0.15467606,0.57124066,0.6656613,0.14209479,0.6401666,0.59726244,0.1445333,0.6266205,0.5532346,0.33578318,0.6914075,0.7499784,0.34154695,0.6228383,0.6144318,0.6149099,0.6248655,0.56724715,0.5295199,0.5279195,0.39113614,0.54190046,0.42479953,0.39587504,0.5308708,0.41799894,0.3775437,0.8042679,0.6843013,0.52600914,0.77655315,0.62453896,0.53988457,0.79963815,0.42865777,0.51088715,0.7668252,0.42810747,0.46227533,0.9084197,0.48304868,0.022803968,0.801062,0.53649616,0.07236828
straight,15.226829735590123,91.71030919340605,83.75968896175523,87.35537374841674,118.4475732853177,0.19370925,0.5659586,0.6178388,0.1488018,0.57771724,0.7766319,0.155038,0.57110965,0.6796221,0.14260304,0.6386884,0.5891205,0.14463295,0.6262474,0.5569303,0.33623075,0.69168013,0.76387435,0.34210116,0.6220132,0.61512035,0.61419237,0.6246035,0.5964858,0.5288832,0.5270192,0.37994468,0.54430693,0.43056703,0.36868528,0.5317284,0.4176746,0.3838249,0.80047053,0.6768965,0.5300083,0.7750511,0.62366766,0.51143223,0.7999778,0.42848942,0.46367866,0.7667482,0.42766532,0.44771978,0.9072661,0.48187312,0.02040083,0.80129546,0.5483951,0.06670872
straight,15.3609760255733,88.42187363636837,83.69734982520052,86.2200187234422,117.53858438981572,0.19483922,0.56770164,0.6508926,0.15033405,0.579729,0.76471275,0.15543738,0.571666,0.6689666,0.14096871,0.63900733,0.5731789,0.14329298,0.62663335,0.51531136,0.33549273,0.6927368,0.76101,0.34168136,0.62212485,0.6183216,0.6159254,0.62560785,0.49368247,0.5285827,0.5283581,0.37361047,0.54296917,0.42257062,0.40971825,0.53028756,0.41935667,0.38687456,0.8132788,0.6769363,0.52247965,0.7764287,0.6245248,0.527295,0.79826045,0.42941856,0.49486744,0.7645707,0.42861134,0.44491822,0.9069249,0.48254868,0.024215415,0.7990408,0.5360155,0.07265626
straight,15.260369818781346,91.74326485615136,83.33201666687488,89.62262089245662,117.01577438998626,0.19593903,0.56740636,0.62816167,0.15216434,0.5793184,0.78104866,0.1578022,0.5724743,0.6662369,0.14359787,0.63827854,0.5554476,0.14520714,0.62637764,0.5676761,0.33706588,0.69134897,0.7621643,0.34261847,0.62271994,0.63448185,0.61446744,0.6265107,0.4914095,0.5286031,0.53331906,0.36207667,0.54431736,0.43191501,0.386187,0.5311953,0.4227212,0.38725954,0.7999251,0.6767144,0.5140132,0.76601815,0.62480944,0.50963783,0.79963005,0.42701212,0.51578295,0.7656903,0.4262888,0.44581926,0.9324722,0.45035955,0.019433219,0.8001832,0.5370786,0.06320161
straight,14.839078099158533,86.6096400344564,83.46702901619852,85.7985072591932,117.13074013409593,0.1949935,0.56721807,0.6277731,0.15069017,0.5785129,0.7734299,0.15548229,0.5708329,0.6882814,0.14066474,0.6383948,0.5406015,0.143136,0.6262292,0.5022705,0.3358807,0.6903964,0.74842036,0.34175444,0.62324613,0.6255177,0.61435825,0.6258747,0.43117124,0.5296894,0.5275899,0.34860653,0.5419977,0.42241445,0.43196467,0.52998877,0.4171206,0.3405415,0.8150055,0.67838305,0.57508683,0.7769682,0.6257289,0.5574614,0.7939875,0.42947656,0.5404319,0.7635929,0.42824483,0.44806013,0.9092225,0.4683473,0.02267022,0.7969786,0.537743,0.07355194
straight,15.20990257129222,86.7576912149056,83.85123398720091,84.74373480604648,113.82877716003597,0.19516626,0.56643534,0.6315195,0.15227878,0.57705706,0.7766276,0.15694082,0.5715677,0.67162216,0.14340547,0.63664794,0.5339913,0.14523461,0.6263996,0.55376107,0.33571804,0.6892184,0.7979104,0.34370655,0.623583,0.64358765,0.6121977,0.62639654,0.4501332,0.5333896,0.53389275,0.37883243,0.5430176,0.42491427,0.46627456,0.5304283,0.4191208,0.32812893,0.8157737,0.6786841,0.5924958,0.77786726,0.6259604,0.5792102,0.79626393,0.4307553,0.55788916,0.76093763,0.43019238,0.4861461,0.9076307,0.4837935,0.024902532,0.7990142,0.5516971,0.07484444
straight,13.339536254352918,89.23829297804917,83.45862788351941,89.11636727117528,98.84781589493434,0.18894264,0.5662615,0.5924991,0.14525974,0.57912225,0.6240722,0.15208066,0.5717568,0.71215206,0.13577564,0.6403308,0.6288412,0.13850367,0.62839454,0.4830284,0.33120656,0.6869205,0.7449741,0.34377307,0.6258574,0.6887003,0.6053789,0.6005613,0.4604921,0.5383962,0.57611185,0.23218118,0.5312856,0.4343388,0.6837499,0.5250499,0.43725118,0.28488863,0.80676615,0.6764179,0.61182207,0.772994,0.62724274,0.59110075,0.79816955,0.43350872,0.52003247,0.7705905,0.43016034,0.49767762,0.90297985,0.515726,0.024827372,0.83273005,0.5527256,0.07138241
straight,12.529095402627714,87.71626728378187,85.845703866358,87.31582012293319,100.71892572749182,0.18474507,0.5676113,0.6316903,0.14001071,0.5798065,0.66398776,0.14762646,0.57158405,0.6767381,0.13510767,0.6413043,0.6580234,0.1362307,0.6290974,0.5139459,0.3295951,0.6847564,0.74964356,0.34115726,0.6250297,0.6307064,0.5978666,0.59979755,0.48611927,0.53404874,0.57554847,0.22805117,0.53259003,0.43598747,0.7374797,0.5251924,0.43741837,0.32667723,0.79975647,0.6747699,0.55976385,0.7664629,0.6253812,0.5256481,0.7850503,0.4343636,0.50561154,0.7575118,0.43101868,0.35301986,0.8841812,0.5128965,0.028339915,0.8306207,0.5468661,0.08479206
straight,13.646848545319044,89.00330714984406,83.38917168984955,87.3143857832075,100.81037513028913,0.18830276,0.56704664,0.62977576,0.14440462,0.57999104,0.6300927,0.15149525,0.572615,0.715969,0.13683838,0.64106756,0.67641544,0.13829446,0.6287453,0.4825001,0.33088502,0.6884344,0.751986,0.34351128,0.6268058,0.6832355,0.6061902,0.59933,0.5009438,0.5363308,0.5740444,0.22602145,0.53104097,0.43477544,0.7033492,0.525509,0.43632266,0.31108367,0.8055494,0.67619294,0.5258836,0.77102804,0.62680143,0.4993832,0.79507387,0.4337414,0.4686893,0.7618474,0.43112442,0.40439463,0.90866375,0.48294458,0.027945012,0.83363175,0.5499923,0.07102226
straight,12.251689573539423,89.61389874088651,83.30929262750625,86.85581371252201,101.72527896961233,0.18767437,0.5675423,0.6436605,0.1446633,0.58079594,0.6532667,0.15128404,0.5728838,0.70595425,0.13589117,0.6419962,0.67264426,0.13802649,0.629065,0.5006987,0.33192438,0.68479306,0.73898226,0.34279805,0.6282021,0.6713434,0.60423005,0.6001596,0.43706706,0.53455436,0.57275075,0.22680405,0.52999365,0.43307766,0.6619914,0.523965,0.43523407,0.3093333,0.803503,0.67488194,0.5241969,0.7758898,0.62719744,0.51025903,0.79679006,0.43305928,0.54383576,0.76465,0.4308978,0.39936396,0.9099593,0.4837289,0.024022462,0.8337256,0.54964596,0.06845909
straight,12.294795282438322,88.21474131959857,83.5188496614314,87.8051143845054,108.27157132677351,0.1850439,0.5663466,0.66781175,0.1422503,0.58010954,0.71222526,0.14935024,0.5716031,0.71597165,0.13480228,0.64190215,0.65557414,0.13668996,0.6292521,0.49412036,0.33202603,0.6851152,0.734528,0.3430464,0.62785065,0.6605484,0.6035421,0.6008094,0.4477803,0.53205013,0.54935116,0.23164451,0.53049684,0.43464985,0.6110134,0.5237434,0.43843886,0.30122432,0.80282414,0.67387134,0.5290359,0.76785636,0.62625986,0.47543553,0.7895376,0.43270317,0.5360227,0.7596121,0.4303294,0.36537793,0.9171409,0.45674068,0.034436796,0.8097031,0.51916474,0.06903007
straight,12.599635548138096,88.71010078915376,85.47479044348044,88.65051421883456,106.31696243161262,0.18113121,0.5666165,0.7103701,0.13988033,0.5810361,0.73182726,0.14667752,0.571875,0.70145744,0.13564715,0.6420084,0.6944061,0.1371849,0.628478,0.5008128,0.33095858,0.6858985,0.7614687,0.34318408,0.6261056,0.70238435,0.5964843,0.60222024,0.39291996,0.5346797,0.54825646,0.218285,0.5283044,0.4336134,0.70201665,0.52321976,0.43556,0.24579662,0.79914486,0.6743013,0.5632116,0.7666969,0.6255134,0.51142925,0.78770995,0.4326178,0.48845068,0.7618098,0.42969137,0.42322406,0.9078604,0.482936,0.025048435,0.83091104,0.55090207,0.07357199
straight,12.401014100984648,90.62942492706235,83.67237182340578,88.70401509060326,104.41081372861296,0.18364272,0.5655055,0.66116995,0.1409605,0.57896274,0.73629016,0.1486257,0.5711288,0.7258705,0.13481265,0.6418697,0.67432475,0.13744994,0.6293194,0.5197096,0.33199376,0.68545866,0.7787186,0.3440234,0.6288416,0.6902355,0.60326546,0.59914804,0.44171175,0.53464556,0.55854505,0.21897087,0.5296184,0.43355638,0.6997501,0.52217793,0.4364787,0.26104897,0.79666185,0.66455495,0.5814013,0.7665651,0.6249098,0.5530737,0.7887637,0.43214473,0.58484834,0.76035774,0.43053365,0.44356325,0.90667427,0.48247352,0.020264696,0.80748767,0.5348971,0.06337402
straight,13.230566714990408,92.53607587633707,86.29874348381577,89.1172278750107,107.18823502251779,0.18367302,0.5655377,0.66776043,0.14226149,0.5800306,0.73658115,0.14914413,0.571002,0.7383808,0.13633591,0.6429147,0.70849156,0.1389343,0.62908643,0.48454905,0.33213952,0.68919796,0.77941823,0.34583724,0.6237283,0.65199643,0.5972483,0.5996877,0.48542348,0.5337355,0.5474631,0.24673392,0.5281879,0.4317835,0.63807017,0.5237689,0.43128568,0.268851,0.79683274,0.67265916,0.537337,0.76476496,0.62285775,0.54965526,0.7989236,0.43197918,0.5202674,0.7613825,0.42943183,0.45351794,0.9175998,0.4568641,0.024334906,0.8318263,0.53498596,0.05697387
straight,13.670115062461848,90.64010734292425,85.37930439888368,87.48664998426439,107.97004579567412,0.18455139,0.5659369,0.64879197,0.14173804,0.5800893,0.71606326,0.14887905,0.57147497,0.7388119,0.13619316,0.6421565,0.6753257,0.13806021,0.62940085,0.48968685,0.33125123,0.6898546,0.77272063,0.34380886,0.6241192,0.64624286,0.5982479,0.5981035,0.5268665,0.5266699,0.5386385,0.21387602,0.52507716,0.4305071,0.5840799,0.51319194,0.4301884,0.28971148,0.80302024,0.67506593,0.56866634,0.7701546,0.6243517,0.5720881,0.79812884,0.4325308,0.4575182,0.7617225,0.42983174,0.42827812,0.9402992,0.43363497,0.037989292,0.8075478,0.52053565,0.05379263
straight,13.824336893759904,90.67847934568138,85.644670908517,85.42454757194584,105.47514161640855,0.18540978,0.56616306,0.6656647,0.14256418,0.5798916,0.72361267,0.14896794,0.5718886,0.7088939,0.13693374,0.64168596,0.65289915,0.13846444,0.63021785,0.47668508,0.33104888,0.68971044,0.72776395,0.34367555,0.6251283,0.7065464,0.5991451,0.59623694,0.51640433,0.53091085,0.5344354,0.23831128,0.525009,0.42635828,0.49060735,0.50806606,0.40958902,0.25083995,0.8050644,0.674655,0.5236124,0.77868336,0.62645644,0.57105523,0.8002288,0.4318021,0.39545977,0.76343507,0.42831078,0.3919126,0.9379019,0.42518893,0.040172573,0.84748995,0.4761438,0.0506644
straight,13.700494097012877,90.77246957884994,85.56179339312807,85.37399734189857,107.32349325865155,0.18518993,0.5665001,0.62780136,0.14037228,0.5801593,0.7245071,0.14897104,0.5719172,0.6957928,0.13391061,0.6417692,0.6243624,0.13572305,0.6294874,0.49639344,0.33112362,0.6901057,0.7585919,0.3421836,0.6259193,0.68655056,0.598838,0.5947318,0.5338471,0.52869356,0.5369074,0.20664035,0.5254551,0.43027267,0.5157094,0.5133671,0.43040872,0.28440076,0.8040161,0.67289674,0.549314,0.77816284,0.6255319,0.5629135,0.79848516,0.43133503,0.4789167,0.7621063,0.4292643,0.39607087,0.9225645,0.43694192,0.03699459,0.8067113,0.5195958,0.06874432
straight,14.141531006027527,91.44763377830569,86.16950947452996,87.34852306867921,106.15947192973046,0.18632118,0.5665864,0.6492048,0.14287563,0.5795986,0.701492,0.15017818,0.571925,0.70476,0.13419977,0.6398158,0.59262455,0.13624403,0.6280342,0.50832564,0.3311117,0.6896967,0.7562011,0.343067,0.6256834,0.68486434,0.5983354,0.5933987,0.5103497,0.52633643,0.5545172,0.19195573,0.5267789,0.42998466,0.54935795,0.51543295,0.43143502,0.2895276,0.80432504,0.66422206,0.5377928,0.76976764,0.624232,0.5590926,0.7977102,0.4323096,0.5341714,0.7601695,0.43118557,0.40816313,0.93529475,0.4373086,0.037454106,0.80242205,0.52310216,0.06900374
straight,13.698604662451343,88.06567244096304,84.1053580054604,84.22487948574646,104.30800572122594,0.19247048,0.5675194,0.6211132,0.14664885,0.57955426,0.6390563,0.15279445,0.57172316,0.7028431,0.13781567,0.6404404,0.62246174,0.13955611,0.6280036,0.45350137,0.33416793,0.688559,0.75111777,0.34450084,0.6260089,0.7086881,0.60627985,0.5941066,0.45363224,0.5320733,0.5515507,0.22624552,0.5270169,0.42441258,0.5584657,0.5165817,0.43133488,0.28860283,0.81727046,0.66510224,0.67046535,0.78083336,0.6240954,0.5402474,0.79801226,0.43156424,0.5263235,0.76035917,0.43015596,0.41055912,0.92395014,0.43808308,0.03701449,0.80908024,0.50457317,0.0624657
straight,13.985024578714382,90.02427699678839,84.02889403770212,82.75190137990901,99.68624210612091,0.18785164,0.56581944,0.59546566,0.14398879,0.57864004,0.65573347,0.15092388,0.5715238,0.6913762,0.13781568,0.6391435,0.59958565,0.13886489,0.62785405,0.4904172,0.3329051,0.68799317,0.77119774,0.34158367,0.62587106,0.6591354,0.6059967,0.5939195,0.5479507,0.5348346,0.5701037,0.24341077,0.5303586,0.43155575,0.6188875,0.5193505,0.43228918,0.3251666,0.8063253,0.6709947,0.5532506,0.771214,0.6235405,0.5358396,0.7978644,0.43253395,0.594403,0.7456927,0.43121457,0.3652996,0.9188575,0.43991375,0.030455621,0.8008425,0.5194443,0.07665252
straight,14.249472283608718,90.13931104278974,83.813312776929,84.32059092658585,107.79371080187191,0.18690036,0.56542754,0.59020865,0.14286527,0.57807225,0.68786144,0.14997056,0.570795,0.6885359,0.13483202,0.63883334,0.61071885,0.13656288,0.62745833,0.49938887,0.33123282,0.68898076,0.75427663,0.34257564,0.62481517,0.6786445,0.6065767,0.5957713,0.5613476,0.5244949,0.551321,0.2344814,0.52832615,0.42710778,0.57481265,0.51544166,0.4281764,0.28573626,0.80341524,0.6734898,0.55888116,0.7773613,0.6234022,0.5315689,0.79608023,0.4319953,0.54925454,0.7576379,0.43141648,0.33953044,0.93449426,0.43512708,0.036255732,0.8049137,0.5201183,0.06437348
straight,14.01881820008373,90.161577459484,83.21799348887069,85.30536760111828,107.92670141520122,0.18373285,0.5651008,0.6300757,0.13869494,0.57855535,0.75360125,0.14730866,0.57031465,0.64451027,0.13287336,0.6388714,0.59168553,0.13426682,0.62734073,0.52231425,0.33143395,0.6887152,0.7328679,0.3425032,0.6251134,0.6920309,0.608801,0.5943273,0.5776418,0.52362937,0.55121976,0.23230565,0.5281842,0.42588162,0.53998625,0.51431155,0.42634016,0.26831356,0.8043427,0.67406815,0.53479654,0.7761266,0.6228725,0.52125037,0.79750055,0.43100652,0.52473545,0.7590851,0.42772374,0.35796073,0.9237431,0.43583328,0.038942978,0.80848086,0.5185923,0.05481179
straight,13.659564210404318,90.07680115150579,83.69942620270821,85.76948578540981,109.54771021092036,0.18376958,0.5648708,0.60735565,0.13984829,0.5780983,0.71543235,0.14808424,0.5706225,0.65658,0.13506922,0.64068,0.6475053,0.13686451,0.6282491,0.5199673,0.33288094,0.6890127,0.76642054,0.34345567,0.6256849,0.68869454,0.60865265,0.5978398,0.5490781,0.5253233,0.55003315,0.24255987,0.5312281,0.42869082,0.5606631,0.518923,0.42944717,0.2695185,0.8029033,0.6735012,0.54935294,0.77502954,0.623212,0.52690357,0.79520553,0.43036127,0.57040894,0.7594733,0.4281121,0.42042136,0.92047346,0.43665144,0.04686184,0.86166084,0.47089276,0.06111467
