class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,14.677373588968422,59.95277774173064,61.802509082185985,54.99070678141891,103.67453299646394,0.34603143,0.5802192,0.393383,0.31172934,0.578605,0.4668153,0.3039015,0.5915929,0.5654679,0.30638415,0.6027276,0.42411947,0.28435615,0.6657602,0.32992378,0.4479367,0.64000463,0.648324,0.42321536,0.7382253,0.39664713,0.72950834,0.5050358,0.65502155,0.6432716,0.66281503,0.21327946,0.6051665,0.41405734,0.2698228,0.6336829,0.55828846,0.08223416,0.9067869,0.67266214,0.26889032,0.87026876,0.7307704,0.32906798,0.8138218,0.4818543,0.17101507,0.7490001,0.5636416,0.11215656,0.91114086,0.4829885,0.04629511,0.9012813,0.5704867,0.088460535
hunched,13.37482154154606,72.16636492119653,62.1925402045504,56.61441350186019,101.01676295643941,0.33925423,0.5801203,0.480632,0.30655712,0.57940835,0.5447741,0.3002544,0.5924379,0.5554764,0.30372557,0.60196763,0.4802487,0.28204516,0.6657729,0.39259776,0.4462269,0.6360325,0.6985706,0.42825085,0.7299655,0.41022274,0.72993845,0.5051341,0.7202163,0.6449107,0.664062,0.21325916,0.60120445,0.40662065,0.2529523,0.6328279,0.5471774,0.102979355,0.89852655,0.64694977,0.29249296,0.86804956,0.7016286,0.271475,0.840615,0.4508271,0.29509574,0.7497365,0.5450325,0.13281144,0.91083384,0.4798289,0.07435469,0.90333337,0.5691975,0.13187379
hunched,14.398503234384936,62.01711362590779,61.679217337478086,52.32232945761335,106.58238358275932,0.3437121,0.5790271,0.4318112,0.3106464,0.5778081,0.47245649,0.30316553,0.59155065,0.5742745,0.30710965,0.6010097,0.4746789,0.28308064,0.6658381,0.37896916,0.4459746,0.6368534,0.71082973,0.4193346,0.7283158,0.41460183,0.72894156,0.50492877,0.7138887,0.63733506,0.66198736,0.23152168,0.60527694,0.4128078,0.34694034,0.6367208,0.5586018,0.08952067,0.8983319,0.6603603,0.306529,0.8705546,0.71532655,0.27884176,0.8137318,0.4790023,0.20657396,0.747082,0.5646152,0.1633881,0.9124469,0.48028618,0.07567934,0.9018921,0.56988657,0.13155846
hunched,14.574600992129689,63.39243368699238,63.02646532107393,50.82965991639876,105.36962202392102,0.3419689,0.5785333,0.45653662,0.3095355,0.5775036,0.48137817,0.30249497,0.5914771,0.5784132,0.30646265,0.60027933,0.4606182,0.28393906,0.6669001,0.33831632,0.44607803,0.63677716,0.6820423,0.4197992,0.7352512,0.50503755,0.72478676,0.506236,0.6232834,0.64289415,0.6644651,0.24611627,0.60605437,0.41370854,0.3698948,0.6392937,0.5721762,0.09370926,0.89080065,0.6693346,0.26485062,0.8878212,0.7304587,0.29824835,0.8130173,0.4808096,0.19560923,0.7506498,0.5655691,0.14585021,0.91162914,0.48172617,0.068553835,0.9011509,0.57905465,0.13141453
hunched,15.445898570085278,57.1354135015596,62.96286259952277,50.22551602393279,90.49757495532442,0.34604663,0.5781235,0.38665912,0.31167528,0.57649463,0.4221795,0.30421472,0.58999985,0.58420813,0.30570206,0.60084265,0.45644078,0.283116,0.6657814,0.37132707,0.44586405,0.63978165,0.6615927,0.42255136,0.7356743,0.47389352,0.72889876,0.50559515,0.6662969,0.6592671,0.67404264,0.2113692,0.60990083,0.4139634,0.28604862,0.626975,0.54544467,0.08280216,0.9179878,0.68822795,0.33693725,0.8909644,0.7336487,0.3200092,0.81303036,0.4822886,0.17183731,0.7512393,0.5672621,0.10676057,0.91442657,0.4829454,0.062243894,0.9114768,0.56958294,0.121064946
hunched,14.481740145856497,66.43592500001505,64.23311386060506,50.540606310723824,94.04595385179444,0.34429216,0.57600445,0.4362592,0.31031236,0.57662123,0.4553812,0.30322117,0.5895442,0.6187496,0.3055202,0.6011273,0.48897347,0.28384882,0.6653228,0.35245037,0.4453344,0.6374339,0.6964677,0.4297093,0.72860783,0.46098536,0.7267003,0.50596875,0.7087685,0.65872765,0.6716177,0.25364977,0.6068038,0.40822083,0.31132844,0.64078116,0.56908494,0.079666264,0.91672444,0.67420954,0.30928326,0.88979477,0.7307675,0.2914964,0.84049314,0.45410585,0.2129255,0.7545066,0.5648313,0.115535244,0.9134223,0.4848115,0.063346736,0.91752267,0.55600876,0.13565078
hunched,14.097779881769833,67.2909144199389,63.53993845230798,52.823658512503116,94.22174243046305,0.34709772,0.57749236,0.38719758,0.31348133,0.5773649,0.45286337,0.30639374,0.5913375,0.5607392,0.30368662,0.60103405,0.480623,0.2812853,0.6658148,0.3738119,0.44356388,0.63635296,0.6646835,0.4300457,0.7272917,0.45103097,0.7254276,0.50649256,0.67780787,0.6557461,0.671966,0.2370418,0.60883534,0.4127384,0.32931218,0.6366358,0.5583948,0.091229625,0.91447556,0.6725336,0.268176,0.87325823,0.7142574,0.24191599,0.84262985,0.45549083,0.22250108,0.75290906,0.5648983,0.14260024,0.9128176,0.48494536,0.070883304,0.915154,0.56505644,0.13769066
hunched,14.654201021545735,62.45461456300379,63.87618183495854,52.797334963441884,92.66126960135774,0.34755027,0.5784822,0.398139,0.313166,0.57710886,0.45446837,0.3062358,0.59118193,0.5478187,0.30625755,0.5992451,0.44261426,0.28555617,0.6661131,0.39406762,0.44543934,0.63583726,0.6829742,0.4226564,0.72562367,0.45344737,0.72465175,0.5056022,0.63415164,0.65565467,0.67015266,0.24450995,0.6094448,0.41274118,0.2931895,0.63422024,0.55704004,0.08287481,0.89220035,0.6706757,0.26129052,0.87381625,0.73239124,0.28901708,0.8126031,0.48394057,0.1599992,0.7527621,0.5678565,0.1382047,0.90574074,0.49072385,0.060833305,0.91112125,0.5633964,0.15273532
hunched,15.269072352798949,73.7598958658847,64.17792593211136,53.338169832491005,97.94232405628742,0.345072,0.5791809,0.43349206,0.3121076,0.57764274,0.5022592,0.30429158,0.5917884,0.58270586,0.30803072,0.5993655,0.4238703,0.2825986,0.66582566,0.38065192,0.44450408,0.6368241,0.71583474,0.42109144,0.7255668,0.45634174,0.72748464,0.50608134,0.6877594,0.6502874,0.67158556,0.23697408,0.61272794,0.41188607,0.27566034,0.640898,0.570576,0.08301207,0.885368,0.66165996,0.28578165,0.8688837,0.729793,0.29726705,0.83720464,0.4533034,0.18225418,0.75023097,0.56720525,0.12668799,0.90936065,0.4846444,0.058657356,0.9055456,0.5647366,0.11042111
hunched,14.78445716514755,72.3953948244454,64.10206302100003,57.324869288757405,109.81558021225558,0.34956425,0.5772738,0.41288668,0.31523427,0.5776984,0.42169645,0.30767006,0.59166974,0.50646544,0.30861446,0.6003236,0.43206775,0.2917981,0.6659066,0.35893938,0.44394904,0.6362352,0.7106166,0.4235373,0.7254335,0.46389654,0.7287921,0.5057245,0.6924046,0.6318861,0.6614874,0.23070733,0.60767174,0.40593192,0.30455685,0.6368611,0.5580404,0.09394894,0.87976927,0.6497944,0.2836133,0.84554505,0.70397794,0.30254754,0.82607615,0.4603322,0.14574733,0.74800605,0.56766474,0.13722594,0.90584886,0.48540694,0.043300837,0.90309024,0.5648519,0.12350882
hunched,15.30190798399733,71.66696880984188,63.370986892998545,52.71523608961833,98.3830146917258,0.3522348,0.58241284,0.4442431,0.31565353,0.5788049,0.43514243,0.30821413,0.5934705,0.51938933,0.30870205,0.60022753,0.44688514,0.28587872,0.6658942,0.3681717,0.4425751,0.63705534,0.734984,0.42202497,0.7259214,0.45937282,0.72803277,0.50569695,0.6937228,0.64962995,0.6706132,0.24597846,0.61041725,0.41160175,0.2807316,0.6404027,0.57067543,0.08824026,0.88629484,0.6612606,0.29613683,0.8702316,0.7312512,0.2923627,0.83052033,0.45612618,0.21401879,0.74778575,0.56639856,0.14065585,0.9077577,0.48496723,0.046784088,0.90763295,0.56513906,0.12414861
hunched,14.75791932360677,67.54846036297258,63.33664470185172,51.70381484713367,100.26425369482241,0.3541171,0.5812948,0.4518791,0.32272622,0.5783545,0.40491483,0.30847424,0.59269834,0.4983861,0.30993205,0.60043806,0.38083938,0.28729856,0.66554976,0.37132403,0.44606632,0.636494,0.68135095,0.4250437,0.72667676,0.46165314,0.72818434,0.50518423,0.6506137,0.64205647,0.66345257,0.21683905,0.6109161,0.41231394,0.30052373,0.630885,0.5567803,0.08759459,0.91132796,0.6614342,0.3077957,0.8693421,0.7072628,0.3759268,0.8374274,0.45138508,0.23726498,0.7484433,0.5671912,0.11440155,0.9120947,0.48467636,0.060652588,0.9147999,0.5557593,0.13556316
hunched,15.17725528479677,74.39397647748284,61.73995137957784,52.48387026167332,97.76803128904703,0.3490948,0.579083,0.41801947,0.3143869,0.5779599,0.4547142,0.30650628,0.59162325,0.52981883,0.3092912,0.60057575,0.4268777,0.28539845,0.6650431,0.3766452,0.44499108,0.6375871,0.7032994,0.42868304,0.72662956,0.4321353,0.72880554,0.505086,0.6435554,0.6522382,0.6707704,0.23815982,0.60390717,0.41194198,0.33089682,0.64132583,0.57130796,0.0938391,0.8853432,0.659604,0.27507636,0.8529053,0.7047836,0.3012421,0.8392622,0.45585123,0.16872096,0.7339623,0.56534225,0.125627,0.90471125,0.48450136,0.05695283,0.9159083,0.55413467,0.10344238
hunched,16.382733719321973,57.807777323455646,64.23132435104252,49.62993035849685,101.7819353887776,0.35174522,0.58109754,0.39724135,0.3151766,0.57763404,0.4596382,0.3074693,0.59212136,0.49600986,0.30895972,0.60069835,0.4291967,0.28552455,0.6667359,0.33535036,0.4453711,0.6410217,0.6887128,0.43113625,0.72805256,0.44884998,0.72567266,0.5061626,0.6101582,0.6425651,0.6641477,0.2000407,0.6073593,0.41192332,0.31418562,0.6332457,0.5583845,0.08135462,0.91652226,0.67416286,0.28790408,0.89083767,0.73039156,0.29861414,0.8148374,0.48427176,0.19931512,0.75213283,0.5655491,0.11880527,0.909186,0.4868741,0.07966307,0.92145216,0.5535682,0.14210151
hunched,16.333658545408777,68.57172515347803,62.560052193221274,48.656314213068214,92.72777515330615,0.35538185,0.5821592,0.46715525,0.32452208,0.57897323,0.4407015,0.31815553,0.59107226,0.45710635,0.30982885,0.60033613,0.3955627,0.28729057,0.66518515,0.3428711,0.4441535,0.63991696,0.66843563,0.431652,0.72765225,0.46609226,0.72844595,0.5064294,0.6543819,0.6565255,0.67269486,0.21020286,0.60467327,0.41177073,0.25987035,0.6342312,0.5580614,0.083966345,0.9077553,0.6750261,0.3658565,0.88895416,0.72165823,0.3250424,0.84006953,0.45497543,0.21506263,0.748588,0.56628275,0.11712169,0.9081678,0.48640785,0.05697481,0.91681135,0.5553422,0.122403555
hunched,15.292775865711866,71.65158039364184,62.74476782913509,52.037312493737886,95.62994985240125,0.35388026,0.5826205,0.45061693,0.3228066,0.57901555,0.4191829,0.30946836,0.593335,0.4566163,0.3082786,0.59931827,0.4589366,0.2836058,0.66558427,0.35392419,0.44466206,0.63681316,0.7344711,0.43113145,0.72722954,0.43948317,0.7270241,0.5061744,0.6320561,0.65510917,0.6718984,0.2433059,0.60560024,0.4115924,0.3248305,0.6404602,0.5708224,0.08527789,0.8917832,0.6611581,0.31660774,0.8701495,0.7053716,0.30428192,0.8361672,0.45690623,0.18376893,0.74987984,0.5661017,0.14962706,0.9077472,0.48510304,0.08229758,0.9047334,0.5642421,0.15375324
hunched,14.661579719563155,61.82246689494077,62.68934084402044,52.38255806571452,118.92492154603156,0.35370228,0.5812919,0.4368385,0.32246265,0.5784552,0.4191355,0.31003627,0.5918517,0.45316002,0.30705932,0.6006365,0.44438887,0.2851513,0.6651442,0.3472504,0.4427354,0.6363258,0.7027377,0.4254884,0.72612,0.46030465,0.72667754,0.50623715,0.6524311,0.6408355,0.6625626,0.22160175,0.60584533,0.41157985,0.2526846,0.66048205,0.5738075,0.08715388,0.89044976,0.6617195,0.30924597,0.87304103,0.7321663,0.3251349,0.8093912,0.48734307,0.2073779,0.74800885,0.56529623,0.17360604,0.9085047,0.48506895,0.06824321,0.9040281,0.56456643,0.13529918
hunched,14.712327530746172,59.476132990501306,64.73901914223873,52.1735611073013,120.64257751850636,0.35375994,0.5819143,0.4121257,0.3164982,0.5786348,0.4166864,0.30910414,0.5921847,0.46831748,0.30714312,0.59991914,0.45110157,0.28374562,0.664375,0.3596194,0.44232428,0.63560694,0.7165166,0.4291658,0.7275952,0.41505134,0.7261066,0.50624925,0.58253884,0.6392319,0.6626808,0.23160389,0.6164696,0.41348758,0.30490068,0.6601042,0.5755434,0.08834113,0.9056823,0.6623007,0.34349483,0.8687903,0.70662653,0.372516,0.81486607,0.48579407,0.21458857,0.7485527,0.5661306,0.16018534,0.90755856,0.48547158,0.07386322,0.90640986,0.5645506,0.17509845
hunched,15.339101785767301,67.98692435674154,62.58789204427824,52.79283386877885,95.75005189876676,0.35579628,0.5822234,0.45554203,0.32366475,0.5787171,0.42375356,0.30976996,0.59267277,0.4564324,0.30745295,0.5983493,0.4301006,0.28314006,0.6650205,0.359191,0.44314033,0.63577145,0.76014036,0.43058103,0.72711384,0.43226108,0.7255068,0.50574195,0.65618443,0.6560208,0.6718595,0.24079086,0.6058409,0.41271248,0.33392784,0.6416987,0.5702282,0.08330002,0.9080788,0.6621377,0.3483487,0.8721534,0.70690554,0.35475028,0.8385253,0.45744345,0.20677307,0.7537169,0.564892,0.15271778,0.90970796,0.48609993,0.060418114,0.9113326,0.56184274,0.20085663
hunched,15.387217197699503,69.69615187578056,62.82004334397781,52.80517602060906,94.08301445823092,0.35716307,0.5816986,0.45078516,0.3253678,0.5787714,0.43775204,0.31908494,0.5903911,0.48098245,0.30786443,0.6002123,0.45988795,0.28672257,0.65654916,0.33435118,0.4416799,0.63723975,0.7075228,0.43172082,0.72660077,0.44683152,0.7268743,0.5062667,0.6137028,0.65671843,0.67080253,0.22187044,0.60716736,0.41222388,0.30932456,0.637261,0.5586815,0.085024364,0.9080116,0.6619935,0.3404327,0.8730413,0.70514107,0.30665016,0.844727,0.45837608,0.21079306,0.75436354,0.56359965,0.15825564,0.90796685,0.48598477,0.071480796,0.91292346,0.56230277,0.17430183
hunched,15.104347430588438,62.52241102070533,63.2683633007191,52.81471779487957,107.76570383855136,0.35493073,0.5816095,0.4293998,0.32358736,0.5784452,0.41282213,0.3102982,0.59226435,0.43728554,0.30752793,0.59880143,0.4371424,0.28720593,0.65582114,0.34130177,0.4430685,0.6355831,0.73619384,0.42527577,0.7257318,0.43575832,0.72630334,0.50660384,0.6015321,0.6400992,0.6628828,0.22567661,0.60854185,0.4119725,0.3246656,0.64244175,0.5708651,0.09020037,0.89443487,0.67182714,0.32206476,0.8678237,0.70594895,0.31951657,0.8156196,0.48512417,0.21827821,0.75224376,0.5669536,0.17185748,0.90711015,0.48642913,0.075877704,0.90248585,0.5721808,0.18514173
hunched,15.095048403621686,69.0821861712881,64.4752235761145,53.11095675956136,94.68172835030673,0.3581973,0.58150315,0.4519054,0.32648164,0.57871586,0.47552973,0.3198849,0.59002656,0.4912028,0.30931222,0.60063195,0.46142134,0.2875323,0.6556635,0.34356517,0.44404638,0.6371712,0.7213757,0.43176278,0.72700465,0.45910394,0.72576,0.50567067,0.6573424,0.65499294,0.6721588,0.21131663,0.6115685,0.411697,0.31544742,0.63688755,0.5594,0.08462264,0.9072427,0.6640477,0.34278622,0.8699837,0.70523006,0.2972376,0.84179294,0.45768657,0.20722485,0.75342774,0.5650054,0.14530523,0.9077625,0.48634192,0.07721457,0.91768855,0.56438,0.1619388
hunched,14.868824250137349,59.366371850539196,64.28177895844141,51.95720120496281,95.65096634447738,0.35528085,0.5804662,0.41988134,0.31772226,0.5776022,0.42277482,0.3172822,0.58964455,0.44056374,0.30824795,0.5993715,0.45236087,0.2843419,0.66473997,0.35543182,0.4450172,0.63588053,0.71148163,0.42986834,0.72719806,0.44190785,0.7256708,0.5056716,0.5448115,0.65576476,0.6723271,0.2313722,0.61138,0.4118158,0.35005715,0.6415671,0.5713304,0.09103058,0.90601397,0.6623046,0.3246689,0.87060636,0.7061084,0.32164332,0.8144505,0.485306,0.20707054,0.7517741,0.5683541,0.1684559,0.90580577,0.4864698,0.06933521,0.90536594,0.56574816,0.16261627
hunched,14.414577720940667,60.46771936363624,63.98200878595871,52.67228102992812,101.93163947500594,0.3490871,0.57898253,0.4119227,0.31422013,0.57834226,0.5007893,0.30675086,0.59170854,0.5119144,0.307998,0.6018482,0.4930319,0.28561157,0.65727514,0.35922092,0.44558245,0.6374027,0.70729285,0.4249011,0.72659534,0.43225008,0.72553587,0.5061768,0.5758242,0.6430797,0.66442364,0.20784107,0.6085256,0.41187078,0.30044168,0.63575685,0.5590062,0.086992115,0.90508455,0.6625138,0.3478301,0.86822295,0.6945355,0.35289264,0.8163323,0.48375687,0.22355197,0.752856,0.56397164,0.15641148,0.9087402,0.4865907,0.07976428,0.91452575,0.5628099,0.14499277
