class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,7.893696674482405,100.59960596515737,168.2801143753538,89.61766900530836,147.48839016443134,0.3488837,0.59587,0.6351087,0.31278503,0.61441135,0.634894,0.3163375,0.6042131,0.68576694,0.32661206,0.6686956,0.6566801,0.33076262,0.65264267,0.52382994,0.4890897,0.69134146,0.7170938,0.5187746,0.63920176,0.4864724,0.569623,0.53648823,0.1621661,0.59611255,0.5448412,0.25629514,0.611618,0.38765833,0.30170223,0.61412597,0.39436647,0.1848601,0.9232473,0.610614,0.49623367,0.8840877,0.5972441,0.5023515,0.9234148,0.46581647,0.0910654,0.858022,0.38292366,0.28403208,0.830176,0.47809315,0.077189565,0.82320374,0.48210832,0.1606602
lieback,8.033928471766435,92.05982363361393,169.63631673695153,88.50626062356389,148.66438481496746,0.35215008,0.595836,0.6423214,0.3144201,0.6147394,0.7011089,0.3186179,0.60315865,0.7152209,0.32944292,0.6687298,0.628855,0.33197466,0.65051407,0.56603146,0.48768818,0.6911827,0.7120719,0.53241,0.6312877,0.4791471,0.5673065,0.5371805,0.13386033,0.5985899,0.54477245,0.24174064,0.6128459,0.3879956,0.29531008,0.6148366,0.39220864,0.15748796,0.9249754,0.6097016,0.48550692,0.88637626,0.59542686,0.534754,0.90397567,0.4691092,0.10318644,0.85929936,0.38343412,0.3361102,0.82854474,0.47739646,0.056929756,0.82245183,0.48112288,0.129478
lieback,9.2392434107432,98.35393857642906,169.26826516333622,90.07760711382785,151.93989765409546,0.35578626,0.5956666,0.63476896,0.3169067,0.6125253,0.68485373,0.32157028,0.60293645,0.72373736,0.32861117,0.6666033,0.6454438,0.33333755,0.65025705,0.5709296,0.48571956,0.6922947,0.651554,0.5293713,0.6401391,0.4882283,0.5671276,0.5364575,0.14315674,0.5962529,0.544808,0.25364068,0.6121504,0.3878079,0.28493145,0.61492604,0.3925587,0.16948336,0.9107826,0.6084277,0.4642244,0.8821118,0.5965173,0.49094507,0.90395707,0.4692402,0.101755984,0.8560542,0.38343745,0.28715956,0.8285098,0.47718117,0.07383348,0.82146215,0.4807953,0.13860504
lieback,9.56990644337991,100.81116060204369,169.19512749770374,91.46351396812597,147.21102984261546,0.3573882,0.5945328,0.6182295,0.3194372,0.60989857,0.5953615,0.32271522,0.6028434,0.7317364,0.33061266,0.66506124,0.6006039,0.3343503,0.65265054,0.61176205,0.48631442,0.69145095,0.6610043,0.5165522,0.6400354,0.5262709,0.5680527,0.53538406,0.13790454,0.5964844,0.54436177,0.26068112,0.6125211,0.38844916,0.34145665,0.61534226,0.39271802,0.15993865,0.90637684,0.60968965,0.48351842,0.869859,0.596504,0.50579804,0.9058763,0.46856028,0.09610071,0.8491377,0.38366428,0.26028335,0.8275685,0.48014566,0.07804678,0.82170296,0.48374876,0.11905704
lieback,9.686325877188345,89.84665792742221,170.32214969189087,89.035163152133,139.27465055538414,0.35878962,0.5920369,0.5873613,0.31964734,0.60867995,0.6228633,0.32405615,0.6003566,0.64715314,0.32761198,0.66485864,0.6928235,0.3323319,0.6527918,0.56966394,0.48527882,0.6919128,0.6498907,0.51836205,0.63976437,0.49557558,0.5651021,0.537107,0.15804698,0.60330474,0.55504143,0.24373265,0.6124553,0.3878251,0.32285118,0.6156924,0.39214918,0.13470484,0.9106996,0.60958195,0.42432407,0.88451546,0.5977541,0.47172558,0.88622,0.4848806,0.09878521,0.8561368,0.38248673,0.24130945,0.8268482,0.47805363,0.09502947,0.821187,0.48098263,0.13562772
lieback,10.417806153607705,107.70163666413663,169.48741861304526,90.115658097694,149.23683662968457,0.35613817,0.59154725,0.6512719,0.31751162,0.60894614,0.64565843,0.32273823,0.5990316,0.5969923,0.32921404,0.66438,0.6283896,0.3343094,0.6510315,0.576573,0.484769,0.6931314,0.6632071,0.5325491,0.63165516,0.49710712,0.56612635,0.5384801,0.14809535,0.5986792,0.54474914,0.24892713,0.61254,0.38886464,0.35081065,0.6157951,0.39465806,0.1395689,0.9086498,0.60174745,0.46185362,0.8820851,0.5949145,0.5093481,0.9219496,0.46451488,0.1011192,0.8601801,0.38239342,0.32845822,0.8284142,0.47880277,0.061440993,0.8228798,0.48268685,0.11305503
lieback,10.332339616893435,98.69595346892828,170.9022513184784,90.24267229549955,144.17353543568407,0.3573432,0.59014094,0.5930222,0.31948352,0.6063991,0.6954973,0.32359046,0.5987081,0.64431757,0.3292802,0.66221756,0.62668175,0.3347435,0.6514172,0.5932097,0.48653656,0.6910397,0.6822742,0.53158164,0.6395268,0.5157882,0.5641264,0.5394822,0.14901897,0.60433537,0.5545773,0.24850914,0.6134535,0.38778064,0.3665582,0.6175701,0.39535066,0.12355034,0.9099511,0.6099907,0.42850265,0.88301253,0.59830177,0.45683298,0.9047112,0.46978983,0.08946968,0.8586735,0.38294014,0.23584549,0.8289398,0.48065725,0.08397022,0.823182,0.48390898,0.10330471
lieback,11.152458278023957,88.04005240138633,170.97719215405175,87.75489883372747,150.91818331653158,0.3543539,0.5887685,0.6671043,0.31833488,0.6062998,0.750827,0.3227936,0.59778833,0.63676727,0.32985437,0.6625857,0.55480504,0.33610445,0.6504221,0.57774514,0.48420998,0.6931778,0.67064744,0.5348178,0.6321043,0.4883533,0.5624517,0.54062426,0.16201568,0.5980287,0.54565054,0.25455472,0.61239326,0.38809484,0.27565452,0.61667174,0.39577708,0.11679566,0.9121532,0.6208702,0.44249877,0.88510984,0.6077774,0.46006826,0.8841604,0.48389775,0.100575514,0.8606512,0.38328,0.28201717,0.8283829,0.4813051,0.080623716,0.8276397,0.484233,0.112363584
lieback,12.185398059634863,85.18853038517605,173.10071162738706,87.27164928957072,167.83755545580632,0.3581608,0.5867401,0.5841335,0.32236165,0.60188496,0.8035032,0.32624328,0.5963268,0.697477,0.32690668,0.6583308,0.6229628,0.33520755,0.65024483,0.5293801,0.4859701,0.69286287,0.67176193,0.5347501,0.64006984,0.50892884,0.5597222,0.5404442,0.19417803,0.6000072,0.546133,0.25353467,0.6116986,0.38882372,0.21502998,0.7371673,0.41800424,0.10986707,0.9132742,0.6223025,0.3952523,0.8895674,0.61004895,0.46283856,0.881277,0.4957399,0.10940387,0.85944414,0.38321656,0.22889242,0.8246273,0.48297212,0.084913276,0.9122784,0.47431192,0.103226826
lieback,11.61253998749757,84.64245676103353,170.89688278979074,88.5826972705655,177.104168725411,0.3631031,0.58774817,0.5792382,0.32753375,0.6036616,0.7837818,0.3303725,0.5973982,0.67386836,0.33145648,0.6582812,0.5917569,0.3373512,0.6506154,0.57634634,0.48298782,0.6895868,0.6165953,0.5292972,0.6436291,0.5303255,0.56180984,0.53829396,0.16600837,0.6052359,0.5547655,0.24508275,0.6109482,0.39071557,0.23527145,0.7349659,0.41763502,0.10064057,0.9131284,0.6225138,0.44830394,0.88596904,0.61077005,0.47764927,0.8811566,0.49635217,0.09376305,0.85928214,0.38294023,0.20625561,0.82754564,0.4825367,0.08797094,0.82395613,0.48537418,0.09865091
lieback,12.671972268816516,100.03778511251231,170.52966449925418,88.51119885033381,175.568455332047,0.36293226,0.58617723,0.5701029,0.32688823,0.60234076,0.7955851,0.33138618,0.59572536,0.6153018,0.3265161,0.65840775,0.6134676,0.33427256,0.6463372,0.55019426,0.48339188,0.6938698,0.61500394,0.53393763,0.6393947,0.5333579,0.56319165,0.53938675,0.14202331,0.60398036,0.554579,0.2412951,0.61152583,0.3892821,0.23488311,0.73662466,0.41713652,0.09846058,0.92137015,0.6140934,0.40709138,0.8866242,0.6080324,0.4468629,0.9206347,0.4663899,0.106934026,0.86073387,0.3832516,0.23316896,0.8293452,0.48092207,0.094749294,0.9088442,0.46160847,0.1107975
lieback,18.928298470453928,85.09082452909901,164.8434363925702,86.29521910620404,178.4402493497139,0.3958388,0.5825133,0.4563592,0.3586154,0.59037054,0.48715964,0.36040705,0.58859986,0.56042224,0.3435868,0.64146584,0.64762384,0.34892973,0.64183336,0.54912597,0.47949952,0.6883347,0.68232906,0.5146898,0.6568697,0.48435432,0.56800514,0.5402132,0.1488344,0.6050975,0.55606693,0.12893125,0.6111986,0.38657448,0.41684353,0.7367666,0.41706392,0.072024606,0.90984195,0.63475865,0.35383227,0.8894025,0.6353852,0.46983048,0.88034266,0.49604413,0.11155661,0.8585125,0.3833082,0.13346028,0.8281955,0.48585388,0.08553956,0.8294744,0.4875798,0.09506424
lieback,18.92639743552876,85.09445135954829,164.84023986403864,86.30137310664622,178.44183395360133,0.39584118,0.58251595,0.45635393,0.35861966,0.5903716,0.4871783,0.36041027,0.5886026,0.5604793,0.34358618,0.6414651,0.6476034,0.3489277,0.6418364,0.54914147,0.47949645,0.6883281,0.682245,0.514683,0.6568747,0.48440918,0.568004,0.54021925,0.14884515,0.6050954,0.5560706,0.12891547,0.6111979,0.386574,0.41682854,0.73676723,0.41706243,0.0720146,0.9098333,0.6347637,0.35372618,0.88937736,0.63538784,0.4696088,0.8803467,0.4960486,0.11158085,0.85851216,0.38330784,0.13334769,0.8281952,0.48585367,0.08558982,0.829474,0.48757982,0.095083565
lieback,18.393709850750472,86.3210577118342,168.15968447990815,83.98630780822708,141.1001688752318,0.39554808,0.58263665,0.43469882,0.3589736,0.5905873,0.480105,0.36015224,0.58900946,0.54917467,0.344747,0.6405967,0.6523831,0.3495526,0.64173424,0.5466817,0.48172235,0.68639916,0.6893222,0.5125307,0.65903246,0.46908525,0.5658146,0.53622526,0.123995245,0.6032562,0.55620444,0.12584288,0.61256593,0.38710567,0.41646224,0.61011064,0.4005989,0.07062137,0.9069132,0.62504214,0.33443546,0.88729,0.63439745,0.4209382,0.87990963,0.49679333,0.10707974,0.86047304,0.47873327,0.09801462,0.8281573,0.48666945,0.11270132,0.8278854,0.48642364,0.103706025
lieback,18.99002475357943,83.06655453459317,166.0006616832671,84.03940569883476,140.79039247561502,0.395783,0.5827026,0.4425269,0.35761726,0.590841,0.45450866,0.35935447,0.5889737,0.5376771,0.34151834,0.6414322,0.6226839,0.34656557,0.64204997,0.5642512,0.4781005,0.6886975,0.6372039,0.51281226,0.6572868,0.4923446,0.5682906,0.53570944,0.14759319,0.6032909,0.55579823,0.1377491,0.6123543,0.38715312,0.4643631,0.610137,0.3994914,0.09041929,0.91124415,0.6344339,0.3706816,0.8888204,0.6366684,0.46101737,0.87696815,0.4977146,0.10091876,0.8612437,0.4644874,0.10407721,0.8283031,0.48762083,0.11611504,0.8251285,0.48969242,0.10977642
lieback,18.65436046975804,83.82997843850383,166.33856480188598,87.27207959148843,139.50570219462733,0.39611077,0.58096975,0.50846595,0.35822245,0.5887123,0.47632125,0.35958025,0.5872585,0.534734,0.34349978,0.6405938,0.63336605,0.34854016,0.6419491,0.5522613,0.48190856,0.6875804,0.64568686,0.5136013,0.6581566,0.4886859,0.56815916,0.53636193,0.12626167,0.60531247,0.55579835,0.14461364,0.6113727,0.38603202,0.4147032,0.609055,0.3987917,0.081685655,0.91016424,0.63330215,0.34619907,0.88985074,0.6346945,0.45297942,0.8778989,0.49779627,0.09065131,0.862035,0.3825866,0.1055368,0.8285269,0.48701963,0.11322954,0.82878506,0.48693606,0.09622494
lieback,17.759220809895037,84.56578788760014,166.60408157568105,86.55786037035854,139.9092707519267,0.39283675,0.58156437,0.47588727,0.35710925,0.5905055,0.4656228,0.35923123,0.58863163,0.5490095,0.34240258,0.6431196,0.64545876,0.347877,0.6432548,0.5457892,0.48136497,0.687873,0.6319883,0.5129941,0.65634006,0.5068012,0.5677093,0.53614616,0.13267238,0.6046319,0.55610263,0.14505355,0.61140233,0.3862161,0.41450176,0.6113424,0.39209962,0.08809554,0.90990007,0.6339752,0.3544152,0.88750374,0.63678014,0.46496913,0.8793931,0.49752602,0.112914674,0.8589171,0.3831984,0.10792181,0.8286707,0.48940536,0.10397059,0.8246511,0.491429,0.09347024
lieback,18.24213409498346,84.34481760757188,164.81123888082274,81.72180640023355,103.9598231679062,0.39582038,0.5807631,0.46602058,0.35785514,0.5882852,0.45125115,0.35971618,0.5868451,0.5129441,0.341469,0.6411478,0.6205244,0.34739825,0.6413289,0.55869156,0.48037356,0.68718505,0.66189176,0.5116676,0.6567267,0.48440722,0.56888497,0.5388393,0.13813077,0.7223046,0.58015746,0.12964408,0.6120333,0.38465178,0.44460934,0.70581615,0.423728,0.081048764,0.9097831,0.6331333,0.3439511,0.8877876,0.63616264,0.4602226,0.87889445,0.4974999,0.10949056,0.84944236,0.44612294,0.107842915,0.8284978,0.48557243,0.10427367,0.82425666,0.48785505,0.09369973
lieback,18.102339119898986,87.14231965763653,165.2966057836222,83.97867848692418,141.61356687438496,0.3963327,0.5821008,0.45962393,0.35891902,0.5900218,0.47470874,0.36070156,0.58815426,0.54060096,0.3426054,0.64322495,0.6535811,0.34758958,0.64332765,0.5619181,0.47932276,0.6881655,0.6212653,0.51026917,0.65873945,0.47147462,0.568462,0.5390494,0.14336424,0.6023345,0.55605286,0.16315264,0.61269885,0.3864563,0.40717468,0.6123226,0.39236853,0.098401055,0.90785706,0.624477,0.34512946,0.8871545,0.6354715,0.44850758,0.882432,0.4973646,0.11751498,0.86084807,0.47917756,0.10686312,0.8274705,0.48690706,0.120474786,0.82682985,0.48693123,0.111876614
lieback,19.025995382947873,85.47531636804653,165.49535062809122,85.63370162470997,141.3365480620276,0.39033744,0.58061093,0.48348296,0.35266602,0.59001106,0.45482844,0.35735273,0.58756226,0.51466596,0.3404413,0.642729,0.6354214,0.34533176,0.64248735,0.58319217,0.47840363,0.6905694,0.6385808,0.5106721,0.6565503,0.47565612,0.5678937,0.5399501,0.16347459,0.60193074,0.55587536,0.17052579,0.61261255,0.38614592,0.39163622,0.61200523,0.3924636,0.10751593,0.911998,0.63552564,0.3513014,0.88833296,0.6369152,0.43500763,0.88329196,0.49763137,0.12787674,0.8660972,0.4643538,0.10667846,0.8300273,0.48833066,0.11774267,0.8304039,0.48822364,0.13400169
lieback,18.80412780514224,83.33749447858924,167.00479511390736,81.3398007501439,178.703799029028,0.39631492,0.58017874,0.47988838,0.35824,0.5883314,0.44603136,0.36012492,0.5866324,0.50961214,0.3405722,0.6421096,0.6156879,0.3457714,0.6423846,0.56250733,0.47931144,0.68961525,0.61215436,0.5131058,0.65829164,0.4594798,0.566584,0.5366927,0.13081715,0.6048378,0.5562514,0.13550717,0.6115681,0.38692474,0.37819266,0.7369975,0.41576672,0.08227868,0.91383576,0.63482636,0.340941,0.8921985,0.63740605,0.4297681,0.8804072,0.49923012,0.10899966,0.8620117,0.49308157,0.09598184,0.82786125,0.4873546,0.12622193,0.8294637,0.48737723,0.11484007
lieback,18.58263463082913,84.10011242017784,163.74910348375076,83.89251565054447,113.83692238799227,0.39603135,0.58125365,0.4761117,0.35847205,0.5889613,0.46211305,0.36041933,0.58772826,0.543686,0.34147713,0.64171696,0.61915445,0.3472764,0.6422513,0.5577201,0.4792452,0.68829274,0.65395427,0.52852553,0.64789647,0.49275523,0.5680762,0.5416062,0.13277565,0.7181911,0.58997315,0.12284383,0.6096997,0.385694,0.36996117,0.7391108,0.41594052,0.08174948,0.9118552,0.63510686,0.34871522,0.89169663,0.63660455,0.43209752,0.88025594,0.4972341,0.1194974,0.8564571,0.38226816,0.12393747,0.827389,0.49002257,0.09047249,0.82882965,0.48931527,0.09304748
lieback,18.38983438743043,83.38042221752276,164.542320672821,85.22214857627085,140.22492111422966,0.39743266,0.5815756,0.50527775,0.35981798,0.5895665,0.4789278,0.36179745,0.5879708,0.56028914,0.34090996,0.6423974,0.6160279,0.346187,0.6426701,0.5594022,0.4790226,0.6885697,0.63421035,0.5126492,0.65874875,0.46571875,0.5698536,0.53863615,0.12906772,0.60511005,0.5563075,0.1305741,0.6126307,0.38696152,0.39144713,0.61166155,0.3927289,0.087595254,0.9118924,0.63473815,0.34478462,0.8901701,0.6376212,0.43417642,0.8785838,0.4981884,0.12385767,0.85423845,0.38133752,0.10420478,0.82667416,0.48578477,0.103400424,0.823012,0.4876159,0.09625075
lieback,18.609095958974876,84.74656250436286,164.5178822559707,84.60713102264621,141.71183963616312,0.39606792,0.58059746,0.5034468,0.3576543,0.5889336,0.46875468,0.36023578,0.58689743,0.54711384,0.34006128,0.64183307,0.61867976,0.34622,0.64162505,0.57498175,0.47814605,0.68858737,0.6202717,0.5263235,0.6481063,0.48134673,0.56823915,0.5402302,0.12678663,0.6048996,0.55596155,0.1365413,0.611729,0.3864071,0.36462292,0.6110813,0.39264035,0.10959439,0.910984,0.63487047,0.3595962,0.888677,0.63655335,0.45666045,0.8812108,0.49863717,0.1126391,0.8564706,0.3822918,0.10842653,0.82676697,0.48877937,0.10326549,0.82769823,0.4885346,0.10263858
lieback,18.806408641633933,84.41163051803295,165.45505251198816,84.20807039019905,169.07283614833815,0.39143023,0.58064836,0.45352477,0.35627195,0.58913743,0.47357407,0.3579179,0.5877075,0.54473394,0.34161827,0.64070046,0.63621247,0.34675783,0.6416542,0.5754854,0.47951385,0.68792343,0.6585206,0.5258789,0.6483048,0.4808949,0.5675696,0.5397542,0.14044589,0.5994122,0.5464753,0.13813141,0.6122186,0.38584805,0.3743754,0.7393966,0.4148419,0.083083555,0.91132843,0.63310313,0.3211504,0.8906344,0.63526034,0.44150707,0.88087934,0.49933553,0.104455434,0.8557297,0.38176873,0.12061358,0.82533634,0.49044377,0.08200847,0.82695556,0.4898684,0.10090778
lieback,19.262077062364117,85.50620248347334,166.52901779670262,86.94493402081234,140.95252750613278,0.39662132,0.58118874,0.52897596,0.35946915,0.58836836,0.5355522,0.36153495,0.5874912,0.5801681,0.34333527,0.6401834,0.646238,0.34856606,0.640382,0.5461295,0.48198503,0.68890643,0.61670345,0.5123522,0.65753114,0.4762252,0.5691691,0.53560376,0.17055891,0.60383654,0.55584794,0.1631608,0.612354,0.3865347,0.37998235,0.61219025,0.3926477,0.09476353,0.9090165,0.63344544,0.31940737,0.8874225,0.6358173,0.4236707,0.8801315,0.49630165,0.122349225,0.8591492,0.38249347,0.10986952,0.82850784,0.48880813,0.106764086,0.8251556,0.49195552,0.10808142
lieback,18.702462724911495,86.20793611880045,166.59706014121429,87.6920952443092,174.11407947378518,0.39619035,0.5806564,0.53941864,0.3585244,0.5878102,0.52033675,0.36111784,0.5863332,0.5293432,0.3425369,0.6394561,0.62746155,0.34885818,0.63913906,0.51793075,0.48251304,0.68710655,0.649649,0.511772,0.6559914,0.48918894,0.56869733,0.53654873,0.17418507,0.6037923,0.5560842,0.1685114,0.6126001,0.38723868,0.404384,0.7023417,0.42416325,0.07930689,0.9049582,0.6327158,0.3063372,0.88376474,0.63505393,0.4016935,0.8778464,0.49489093,0.12847419,0.85932815,0.38262653,0.13313064,0.8296432,0.484512,0.11369279,0.8298453,0.48570415,0.10953917
