class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,3.101212218650275,44.451465344900775,108.32483314192126,70.79409112448177,115.65563419696093,0.33352417,0.5217479,0.425427,0.3012154,0.50546795,0.6268585,0.300462,0.5101302,0.53255254,0.34840724,0.46449882,0.4577862,0.34825736,0.47005105,0.6015456,0.5034058,0.4729402,0.71863806,0.50490195,0.47783995,0.73023206,0.66027415,0.6247404,0.46123755,0.6572051,0.62415844,0.15487966,0.6089691,0.73118037,0.2666659,0.61375123,0.7563533,0.14539964,0.92602265,0.58838886,0.44971284,0.9449618,0.5870308,0.3788677,0.7492678,0.6870622,0.13814026,0.8227012,0.77428424,0.0424805,0.9165292,0.69638693,0.112946294,0.9078078,0.80648404,0.04779371
lieback,3.2419950223420173,41.6219433680071,99.32955596728452,61.2936463286417,102.61549850527511,0.3392716,0.5332355,0.55264217,0.3051026,0.5195071,0.711632,0.30498675,0.5217269,0.65778136,0.34065938,0.47866073,0.65066934,0.33651885,0.4799163,0.6122828,0.50005794,0.48773652,0.7883255,0.49884027,0.48324037,0.808435,0.67314047,0.62742704,0.39280632,0.6715748,0.62968713,0.38475084,0.611536,0.73597383,0.30566806,0.6128144,0.7417219,0.18397264,0.91309285,0.5944833,0.45943803,0.9293517,0.5883374,0.47118118,0.7418536,0.6822286,0.19164585,0.7945223,0.73586434,0.058319915,0.9211354,0.7083971,0.12333201,0.93668187,0.8080722,0.025697883
lieback,3.0514774296489957,54.176254534219076,97.17726090697595,61.79615017606871,97.83995318100726,0.3420871,0.53301746,0.5245104,0.3074296,0.5193822,0.6660635,0.30704957,0.5207519,0.6274504,0.34167776,0.47816148,0.6487219,0.33817327,0.47707292,0.61305827,0.5030137,0.4868067,0.76194584,0.50137895,0.48214126,0.7853508,0.6771753,0.6268284,0.40686947,0.6805982,0.63123137,0.32927012,0.6125923,0.7317197,0.26669347,0.6137309,0.7385886,0.12897688,0.9118234,0.59316653,0.53526354,0.9289424,0.5878507,0.5008907,0.78478587,0.69823474,0.21614708,0.7948627,0.7362865,0.060454667,0.9243552,0.7086775,0.1258818,0.9358181,0.83014345,0.031785615
lieback,3.2037418737595558,55.8475335222295,96.69168226831223,65.0725509397888,99.21448094014814,0.3445648,0.53361785,0.54553294,0.31303528,0.51930606,0.6999425,0.31261075,0.5203396,0.66242915,0.342902,0.4754796,0.6738437,0.33969718,0.47560072,0.5847555,0.50441587,0.48456714,0.8100956,0.5046548,0.47836262,0.7269811,0.6783661,0.62718725,0.41139612,0.6807623,0.6337421,0.3124546,0.61033773,0.7333303,0.32399926,0.61237687,0.742305,0.14005993,0.91230476,0.59029025,0.5484178,0.9398328,0.5989536,0.44732296,0.7833264,0.70366627,0.25323647,0.81020874,0.7511758,0.06254134,0.9252803,0.7199035,0.13174261,0.93634796,0.8394603,0.0449415
lieback,3.4094101995189003,52.037835003209395,94.97874595655391,51.01949136400093,99.97690763643999,0.34483814,0.5306568,0.58970404,0.3092305,0.5159979,0.7280161,0.31299394,0.5178249,0.63680524,0.3435642,0.47385374,0.6821027,0.33962297,0.47587624,0.62149644,0.5054604,0.48354888,0.7546153,0.50496197,0.47827688,0.6752475,0.6808549,0.62469953,0.44664815,0.6817962,0.6311549,0.3500903,0.6101295,0.73016065,0.239854,0.6157063,0.74172574,0.18701261,0.9265392,0.5895713,0.5357311,0.9459189,0.59952515,0.42415395,0.78229547,0.70188314,0.25963262,0.79281783,0.7093169,0.06832086,0.9228574,0.71023107,0.13431309,0.9388523,0.79547423,0.026419798
lieback,4.314333909581702,51.55664134599282,100.07344553016894,59.39858302266498,104.97860052412696,0.34644103,0.5287191,0.6325393,0.30833012,0.5139896,0.6992031,0.30871803,0.51595396,0.61370605,0.3444371,0.47219285,0.69336563,0.3410642,0.47410756,0.6685606,0.50546783,0.48440456,0.79612374,0.50585526,0.47931978,0.7086173,0.676371,0.6246072,0.43333325,0.6727728,0.629577,0.25304365,0.6140938,0.73562586,0.24922206,0.61509204,0.7427108,0.14806847,0.91328835,0.58908576,0.5633559,0.9289665,0.58640605,0.4661709,0.781888,0.68868136,0.27415344,0.8074397,0.7087659,0.08202203,0.92364943,0.7068765,0.12134539,0.9348692,0.82923853,0.025044743
lieback,3.202856849390618,49.72987993171623,99.89102483781625,55.401549490184344,107.14441935899215,0.3437627,0.5261275,0.6444536,0.31334525,0.5127117,0.64656216,0.30884707,0.51426536,0.564546,0.3438124,0.47041255,0.6363685,0.3396951,0.47281462,0.6270653,0.51031536,0.4797783,0.71195287,0.50837,0.4792714,0.7147033,0.67527354,0.6209629,0.42274687,0.67039824,0.6262448,0.24869587,0.6108273,0.72963846,0.25425345,0.61703706,0.74033344,0.20585372,0.92598665,0.5889574,0.48598495,0.94490784,0.59931916,0.4123772,0.78148055,0.6901911,0.2221393,0.8095875,0.71296835,0.053611033,0.9185626,0.7098799,0.12152296,0.93600625,0.83289427,0.029693043
lieback,3.7691758301888063,53.20702337023759,104.0923834793178,67.71335478991502,109.96543775036916,0.34936473,0.5244728,0.5817728,0.3174011,0.5113762,0.6792639,0.31588838,0.511716,0.684752,0.34662697,0.46733338,0.59870356,0.34258506,0.4673144,0.6395829,0.51026046,0.47816968,0.67711663,0.5069405,0.4757937,0.6562893,0.67320347,0.6251442,0.41240758,0.6688296,0.62735885,0.19995628,0.6138468,0.7369753,0.2873931,0.61410666,0.7553569,0.14314528,0.9241645,0.6019116,0.4707136,0.94235444,0.611078,0.386471,0.7875542,0.703228,0.20955898,0.81130594,0.7697882,0.054249667,0.92320603,0.73266715,0.0802695,0.9346379,0.8452299,0.05033977
lieback,2.869064613539101,38.849753999006516,109.84143566598758,56.142806015143734,116.23685597457234,0.33752275,0.5227976,0.5158742,0.30363518,0.5084341,0.6466232,0.30166343,0.5094043,0.6241702,0.3463237,0.4662272,0.6241708,0.34178674,0.46630818,0.60758936,0.5115248,0.47454944,0.6963206,0.5051293,0.47045547,0.78155845,0.6668,0.62245554,0.3976101,0.66093665,0.6195983,0.23995657,0.61639786,0.73691535,0.26596007,0.62058204,0.7474999,0.22995019,0.9131304,0.6053379,0.42789152,0.92769027,0.6016866,0.3640928,0.73620164,0.6725864,0.19091092,0.7917962,0.71130025,0.042744666,0.91905516,0.72030056,0.08988652,0.92500114,0.8352627,0.03236834
lieback,3.136005279429917,40.575346651296876,105.50941550566367,53.70576378343192,113.57565717958445,0.34402356,0.5224356,0.4994769,0.31366247,0.5081841,0.6931001,0.30577213,0.50750464,0.6379645,0.35069904,0.4640308,0.5735477,0.34538743,0.46523333,0.5821563,0.51090336,0.4728538,0.68766725,0.49992964,0.4701925,0.72875893,0.6683018,0.61639696,0.4106791,0.6609405,0.6200504,0.18515064,0.61349785,0.7246342,0.2528065,0.6188128,0.7398812,0.21079184,0.92348474,0.5795444,0.457226,0.92948246,0.5877873,0.3420069,0.73184144,0.67333275,0.23634633,0.7902881,0.6980937,0.065873824,0.9131732,0.7106718,0.11535935,0.91440725,0.7642663,0.03156008
lieback,4.4572103786531425,53.87688051270825,109.35617804621485,73.17095597451117,116.04110275295977,0.3475885,0.51978415,0.6098849,0.31757787,0.50631255,0.78898495,0.31716546,0.50588244,0.7508729,0.35311043,0.46323368,0.5981577,0.3489989,0.46311244,0.61866164,0.51279914,0.47574636,0.68070054,0.5109042,0.47084838,0.6978578,0.6657883,0.6266074,0.39843175,0.6614085,0.62723875,0.1808855,0.61449766,0.7353958,0.29789978,0.6135996,0.75818235,0.19306216,0.9090254,0.5933072,0.46916118,0.9260711,0.60031825,0.41686422,0.76386136,0.7040976,0.18980326,0.8086873,0.7733735,0.06366502,0.92004466,0.74966717,0.078787625,0.9306077,0.8527773,0.06266257
lieback,3.6292951111042493,59.09333503846794,108.80300102533552,69.68413074284133,116.67084619443494,0.34511638,0.51830006,0.57562655,0.3146507,0.5045138,0.7204441,0.31350446,0.50428134,0.66345,0.3506419,0.46156445,0.6738321,0.3457763,0.46037695,0.6774051,0.5129148,0.47191054,0.65918666,0.51199657,0.46868524,0.68485594,0.6669743,0.6241656,0.38282153,0.6610591,0.62592113,0.16227072,0.6143168,0.7328049,0.30186376,0.6135291,0.75752485,0.1541366,0.9118644,0.5895917,0.47303802,0.94433445,0.58789444,0.42232063,0.7852687,0.706241,0.20723069,0.8118268,0.77208734,0.05464539,0.91997945,0.72103983,0.09981944,0.92924464,0.84001714,0.048010055
lieback,3.4351437056038883,49.09548513141628,106.20347883855285,62.860751271431084,113.27539523348153,0.3478936,0.51863635,0.52496564,0.3174405,0.50507694,0.69744116,0.31599033,0.5052481,0.6518347,0.3516137,0.46188447,0.60398763,0.34596938,0.46239176,0.6088599,0.5133983,0.47164628,0.6871545,0.5102204,0.46807358,0.68055373,0.6688895,0.6217131,0.38709655,0.6659968,0.6254341,0.1656157,0.6121592,0.72940516,0.25370106,0.6186147,0.74262375,0.14962077,0.92816603,0.58088577,0.49812925,0.9477204,0.5897097,0.37106296,0.78341115,0.67978007,0.22852612,0.83138937,0.7158801,0.055526678,0.91572917,0.7112658,0.11686993,0.9340226,0.79847425,0.032290682
lieback,3.455608451910989,50.97971234227477,102.05717835195077,66.6614305256522,109.22278445172451,0.34609175,0.5186693,0.5595151,0.31596202,0.50465155,0.7139327,0.31467038,0.505487,0.6594387,0.35085532,0.4620392,0.630439,0.34538466,0.46218178,0.6306146,0.51268965,0.47186232,0.6702378,0.51072013,0.46735826,0.69130987,0.6765635,0.61867183,0.41218886,0.67094374,0.62324303,0.15149799,0.6128734,0.7298856,0.30437085,0.6170445,0.73887855,0.11602965,0.9261782,0.5942968,0.47987384,0.94706196,0.600651,0.38849843,0.7870538,0.68986297,0.19951595,0.81399405,0.7574188,0.049494896,0.91459227,0.7103897,0.092047274,0.93187684,0.8323892,0.04830912
lieback,0.8645365880359498,40.878757314607185,102.69599228464372,45.09916535370392,113.79686651623366,0.34776723,0.51788884,0.5484756,0.31559256,0.50558823,0.6519446,0.31454393,0.50770694,0.5508545,0.3388407,0.46566364,0.56051886,0.33252653,0.4692723,0.47797346,0.50514036,0.46818635,0.7605487,0.49646103,0.4701015,0.7778679,0.67486537,0.60159755,0.37704587,0.65795684,0.610746,0.3145587,0.62654537,0.703026,0.21726073,0.61933094,0.73510116,0.3058422,0.92772746,0.5599618,0.37667152,0.9272524,0.5693439,0.2971867,0.7404842,0.66215956,0.26237032,0.75075734,0.6801713,0.07382045,0.91522616,0.7113076,0.08566603,0.900227,0.78234845,0.025677
lieback,2.141031302906748,50.57491435092479,100.84889056701883,66.3035559339002,108.95907084787031,0.34610316,0.51904434,0.53489876,0.31490296,0.5046146,0.6783707,0.3139113,0.5071768,0.5956035,0.3457238,0.46292505,0.64599544,0.34006506,0.4649144,0.5748036,0.50927454,0.46907112,0.68147945,0.505846,0.46702692,0.69356394,0.6784868,0.61530733,0.44598794,0.671678,0.62289965,0.13109568,0.612432,0.7297857,0.26205963,0.61792445,0.7421295,0.10153109,0.9290437,0.5919115,0.5296095,0.9483541,0.5880184,0.41552895,0.78564763,0.68959564,0.19306655,0.81265044,0.7556666,0.040040717,0.91464734,0.7103427,0.08595941,0.93267167,0.83183736,0.045811564
lieback,2.5059969685987684,51.53817934466628,100.20399776596457,66.9840613412869,106.85789292331012,0.34240085,0.5201952,0.52370584,0.31304047,0.5057041,0.6905094,0.31182525,0.505704,0.6426756,0.3532976,0.46218148,0.5851549,0.348641,0.46150193,0.65085715,0.51369524,0.4692379,0.6689736,0.5110628,0.4666182,0.6894263,0.6826309,0.6133661,0.46205798,0.6761162,0.6237268,0.11582033,0.6163433,0.72696155,0.30223277,0.61649907,0.74211085,0.09562892,0.93030995,0.5908116,0.5431747,0.94941777,0.58778,0.40073234,0.7870435,0.6921382,0.23004974,0.8157344,0.75604314,0.047376335,0.9194344,0.7216756,0.08613242,0.9317953,0.8318964,0.05345388
lieback,2.6813621865866617,57.66399501123771,100.5009334099417,78.93105257706887,106.31333560116335,0.3456833,0.52099866,0.56876385,0.31652784,0.50671244,0.7595586,0.31533918,0.5077266,0.72362334,0.35209477,0.46453562,0.54963136,0.34736973,0.46448857,0.58039355,0.5150113,0.47220522,0.6833097,0.5113629,0.4704404,0.6455985,0.67974156,0.616398,0.4142117,0.6760539,0.62608474,0.1824173,0.6122167,0.7301428,0.27283248,0.61608654,0.7434277,0.14567226,0.9129158,0.6025078,0.45378917,0.9306463,0.59912264,0.41268313,0.78906345,0.7047194,0.21446429,0.8310382,0.78543156,0.058605727,0.9229769,0.7502915,0.08144566,0.9308347,0.8430476,0.07337079
lieback,2.583572817424996,60.23140847873214,98.16270694004704,76.16268811400349,104.3477164410604,0.34646374,0.5223134,0.5439671,0.31388286,0.5082504,0.6862783,0.312652,0.5087984,0.6458651,0.3514923,0.46612486,0.5280541,0.34736437,0.4647977,0.56965744,0.51374733,0.47348437,0.65388376,0.5119812,0.4685999,0.6699775,0.68048733,0.6190676,0.41724244,0.67986053,0.6254084,0.13334605,0.6087035,0.7297657,0.23312275,0.6165491,0.74105185,0.089815326,0.9228386,0.59039444,0.4642725,0.94139373,0.598561,0.3957298,0.7924788,0.7175297,0.2293807,0.83108115,0.7845284,0.056022376,0.92210805,0.733916,0.096701555,0.9325804,0.8412388,0.066499166
lieback,1.1789837016548197,57.352019290708206,101.86463531924811,65.89697526317686,102.42700577475027,0.3641512,0.52040976,0.46590027,0.32810444,0.5049244,0.64551073,0.3260433,0.5075699,0.6283287,0.35836968,0.4585212,0.5332406,0.35129827,0.46293908,0.47734657,0.5196519,0.46185753,0.5690507,0.51602644,0.4697101,0.6618339,0.68389416,0.60513324,0.40008125,0.684471,0.6137263,0.1683057,0.6167705,0.72506493,0.19344118,0.6210263,0.73253447,0.07389405,0.92870224,0.5917658,0.5274141,0.947432,0.5989108,0.43078133,0.7956881,0.7023256,0.21995732,0.81585157,0.7514809,0.066925086,0.90915096,0.7092877,0.14656541,0.9339993,0.8253805,0.04492975
lieback,1.9955732721505184,57.51574575530258,101.25495214336526,77.35201529379947,99.61330934616352,0.36958107,0.5207955,0.5016101,0.33654997,0.50648975,0.65411377,0.33475167,0.5073284,0.57903695,0.36502755,0.45771238,0.5904189,0.35903776,0.46033922,0.5430605,0.525136,0.46332,0.56480163,0.5215788,0.4678049,0.5674436,0.6835654,0.6084996,0.3878803,0.690218,0.6246262,0.12640691,0.61042875,0.72904307,0.2583679,0.61553794,0.73828495,0.05777849,0.9280252,0.5887024,0.5798664,0.9475543,0.6095894,0.39436513,0.79210746,0.70368046,0.20666334,0.8343784,0.79751575,0.061856695,0.9126198,0.72049844,0.10544623,0.9344009,0.84435874,0.07911659
lieback,1.409514027250424,56.46200807581511,101.48762253744174,66.07974429517722,100.11655768421006,0.36815017,0.5211781,0.51385456,0.33608624,0.5065085,0.6469791,0.33001423,0.5082616,0.602633,0.3619362,0.4584981,0.5916488,0.35540438,0.46327692,0.52627677,0.521833,0.46245304,0.5934981,0.51866794,0.46959788,0.6479797,0.68240345,0.6091698,0.39340472,0.68683076,0.6224112,0.15413207,0.6105288,0.7291162,0.20170029,0.6143282,0.73778623,0.054750767,0.9296012,0.58940977,0.5821108,0.9459144,0.6018686,0.38943616,0.7906866,0.7025777,0.20458974,0.8134713,0.7535723,0.056887656,0.9166553,0.7151672,0.10654182,0.93552625,0.843242,0.071307495
lieback,1.7196252371081486,56.604383369064024,101.52200570972359,65.90861390552256,101.3077153547036,0.36589587,0.5208522,0.5284612,0.3306384,0.50571686,0.66039836,0.32842785,0.50759643,0.6332027,0.36231244,0.45873222,0.59698427,0.35592562,0.46313286,0.53713816,0.5226305,0.46357045,0.6240498,0.51890445,0.46908113,0.65151954,0.68287015,0.6080381,0.44152287,0.6852101,0.61425906,0.15948418,0.61238205,0.7276318,0.21027067,0.6165401,0.734106,0.053605482,0.9290418,0.5878052,0.5574647,0.9478127,0.59831727,0.41809753,0.79117537,0.7018852,0.19766521,0.81377244,0.7532777,0.073711105,0.911529,0.7132031,0.11240172,0.93647635,0.84437174,0.06821047
lieback,1.5628670819443873,57.823104267953155,102.5011611385691,74.59562415234912,102.51522449807017,0.36825952,0.5206173,0.500056,0.33630574,0.50638616,0.6288726,0.33011657,0.50739485,0.58018374,0.36412212,0.4574637,0.5642117,0.35799593,0.46082816,0.5318459,0.5219079,0.46179086,0.548072,0.51802707,0.46813193,0.5858232,0.68098736,0.60819143,0.37351534,0.68674827,0.62097067,0.13899063,0.6113738,0.7281742,0.23688765,0.6116265,0.75290245,0.064953156,0.92746735,0.5875964,0.560016,0.94638747,0.5993604,0.43971276,0.7904648,0.7049765,0.21179527,0.82999414,0.7825064,0.067175485,0.91251487,0.7132159,0.1109354,0.9377164,0.84438765,0.06782444
lieback,1.412268756046553,56.053368103057004,101.5009823874583,66.1840003026683,101.38170679398236,0.36785644,0.52185583,0.4214331,0.3299285,0.50564754,0.59459144,0.32782653,0.5086679,0.5766619,0.3586366,0.45790216,0.5023208,0.35317397,0.46188068,0.4905062,0.5175692,0.4618406,0.61249167,0.513745,0.46652433,0.6648122,0.68226635,0.6033123,0.41005644,0.6853058,0.6119713,0.16411747,0.61252964,0.7282914,0.18213908,0.61656845,0.73644185,0.066997506,0.9305198,0.5897178,0.56359076,0.9485542,0.59037966,0.3742425,0.79083097,0.7022207,0.21668997,0.8131381,0.75339884,0.074616365,0.9121253,0.71320957,0.14143412,0.93665755,0.83546495,0.051229812
lieback,1.5812135200917736,63.50722184618362,102.14957032085353,76.66533539540306,101.46577276228687,0.3666759,0.5206582,0.4926698,0.33051237,0.50515836,0.62532866,0.3285242,0.5067501,0.5815808,0.36253154,0.45813432,0.52580786,0.3569286,0.46088535,0.4938294,0.5208777,0.4625279,0.5595529,0.5162013,0.46719995,0.5797241,0.6823699,0.609716,0.4296339,0.68563575,0.62155193,0.14384764,0.6135322,0.728004,0.23383984,0.61478233,0.7400932,0.065451235,0.92974854,0.6013458,0.5755411,0.94945264,0.60919136,0.3955836,0.81026983,0.7198033,0.21408638,0.8348672,0.79632133,0.07332968,0.9131273,0.72049916,0.09286916,0.9331702,0.8449564,0.08245955
lieback,1.9855057675734027,57.82620517383634,101.6459326620243,77.60186361363853,102.82761002994987,0.369976,0.52133495,0.53337014,0.33764023,0.5068082,0.69468355,0.33598787,0.508527,0.62888026,0.36450845,0.45877877,0.5697099,0.35932633,0.46238065,0.5068209,0.5248977,0.46436808,0.57647127,0.5230277,0.47106633,0.53371227,0.68199384,0.6097921,0.4103156,0.6827285,0.6329943,0.13512395,0.6104398,0.7282005,0.27380788,0.6146932,0.7395045,0.05941231,0.9292809,0.59001243,0.59197724,0.9458036,0.5997979,0.4685967,0.79298544,0.70669097,0.16649815,0.8362057,0.79483426,0.08295471,0.9151229,0.7479515,0.06327115,0.9338933,0.85622406,0.10605555
lieback,1.2843745985700958,51.70833643236422,101.78909342702777,66.51603628879013,99.40550767085506,0.37066644,0.52007055,0.5001294,0.33838865,0.5060523,0.66335803,0.33673808,0.50796866,0.61173284,0.36217052,0.4577882,0.5500514,0.35639966,0.4627199,0.5172553,0.5217074,0.46138367,0.60680974,0.5171162,0.46771795,0.7340107,0.68349075,0.6064902,0.3885928,0.6895281,0.61343515,0.124954954,0.6134597,0.72729796,0.23282178,0.6147145,0.7389463,0.094440565,0.9321138,0.5894427,0.55413,0.94722354,0.6006826,0.38321474,0.7873194,0.688507,0.2281497,0.81550235,0.75402504,0.06161536,0.91479135,0.71399826,0.10790017,0.9295273,0.81587833,0.04149372
lieback,2.245142850816384,57.00088951076161,102.00691498984864,75.43032791043804,101.57469378898107,0.36810347,0.51939034,0.54155946,0.3358645,0.5053879,0.6676702,0.3342181,0.5069215,0.60440916,0.36362338,0.4578428,0.5441225,0.35812712,0.46115205,0.5150559,0.5250504,0.46420437,0.54772544,0.5214397,0.46825248,0.5866327,0.6819135,0.6102667,0.43354818,0.6849301,0.6333739,0.13934937,0.61173767,0.7272851,0.26766893,0.61520326,0.7378866,0.07289984,0.92859024,0.5907916,0.57209206,0.94521713,0.5999431,0.45154014,0.7908783,0.70465475,0.17358376,0.83136964,0.7833278,0.06584521,0.9152272,0.7204027,0.0883146,0.9331745,0.84582967,0.07927688
lieback,2.0947756731886678,56.80147189265933,101.05474563841385,77.11828622040163,102.70645613445218,0.36527115,0.5191759,0.511395,0.32924658,0.50448936,0.67361546,0.3272479,0.5063024,0.6269402,0.36044776,0.45795533,0.53056127,0.3548357,0.46127364,0.4918473,0.52121985,0.46386653,0.57262784,0.5172534,0.46727762,0.5959495,0.6816369,0.609219,0.43570945,0.68227315,0.6329608,0.12799923,0.6096893,0.7283718,0.35527763,0.6143775,0.7399122,0.07364206,0.93143404,0.5893754,0.5870221,0.94690454,0.5984844,0.46521667,0.7925327,0.7050605,0.20039189,0.83462274,0.79403794,0.06756664,0.9140088,0.7209573,0.08862798,0.9323132,0.8445385,0.07060182
lieback,1.6388195814683815,64.5110752390679,102.69074669936114,76.67232950911315,100.98372533142405,0.36708748,0.5199195,0.5507388,0.3351547,0.50603145,0.67949724,0.32931787,0.5065836,0.6052961,0.36453626,0.45947057,0.5910201,0.35899198,0.46167308,0.5338505,0.52477086,0.46407875,0.5808124,0.5230677,0.4712882,0.5516125,0.68126076,0.60935944,0.3858782,0.6840467,0.6354173,0.12520324,0.6130026,0.72672355,0.3194832,0.6152242,0.7352877,0.061146315,0.9291446,0.5887856,0.5715308,0.9464852,0.6084288,0.4547645,0.80848473,0.71987164,0.15111901,0.83269805,0.7957652,0.09034717,0.9106178,0.7317852,0.06894173,0.93238205,0.8537075,0.09867793
lieback,1.6575583000834935,56.13645735431021,102.63054541201666,74.05788335899402,102.65578979118902,0.36641794,0.5195575,0.5090837,0.32981938,0.50493896,0.66749656,0.32823813,0.5073144,0.61596227,0.36323202,0.45895815,0.5426683,0.35823986,0.4627173,0.5038572,0.5212335,0.46355397,0.53637946,0.5195436,0.46668443,0.55471796,0.6788895,0.6093289,0.35870937,0.6828909,0.63506407,0.12321826,0.6096136,0.72870576,0.27584264,0.6148714,0.73895603,0.08872203,0.9282721,0.6002957,0.5671624,0.94757676,0.60862625,0.44192037,0.78959554,0.7069641,0.19038792,0.8296571,0.7815655,0.06806817,0.9124074,0.72202736,0.09002107,0.9345628,0.8470648,0.081813395
lieback,1.502705584058645,65.25840038710484,101.52708737046608,76.84368529501043,99.9030596311338,0.36837658,0.51988834,0.55494314,0.3362651,0.5059419,0.69072837,0.33496568,0.5080913,0.6099878,0.36474034,0.4593303,0.5667846,0.35990554,0.4628819,0.48573437,0.5247376,0.46354946,0.56174713,0.5243081,0.47343746,0.54059285,0.6827898,0.60914534,0.40257525,0.6832948,0.6472608,0.15219402,0.611364,0.727438,0.27343455,0.61614174,0.73430514,0.06603876,0.92728156,0.58679706,0.53260016,0.94624245,0.60711426,0.45402262,0.810532,0.71753633,0.1866886,0.83458495,0.7949017,0.07458789,0.91326874,0.7334675,0.0696194,0.9343521,0.8537931,0.08085534
lieback,1.467670389067243,65.20042574142978,101.76638987822665,77.62092667161204,101.71688466712239,0.36879665,0.52003556,0.59185255,0.33628118,0.50585467,0.7298796,0.33474386,0.507787,0.6574038,0.3644999,0.4586745,0.5815899,0.35814664,0.46271482,0.5200387,0.5232235,0.46276242,0.57498217,0.5207778,0.46735778,0.55191797,0.68238056,0.60915464,0.41329208,0.6850916,0.63315016,0.12389525,0.61149746,0.7278671,0.27727214,0.6151459,0.7386674,0.06311762,0.928575,0.5890993,0.5679709,0.9452433,0.6089056,0.4530197,0.8102251,0.7200319,0.15572529,0.8339267,0.79548377,0.08134079,0.91150963,0.73194224,0.06461316,0.93218243,0.85556,0.110758044
lieback,1.970908985815031,57.277717077822224,100.71324301010237,77.4141426944899,103.48052147308972,0.36890814,0.5197373,0.51158476,0.33614087,0.5055,0.65269595,0.3348866,0.5074385,0.5869234,0.36408815,0.45840088,0.5382856,0.35807985,0.4621725,0.48969287,0.52503747,0.46396843,0.55299515,0.5240766,0.4725786,0.57107055,0.68351984,0.60802597,0.41499022,0.6838902,0.6474277,0.15485747,0.60972846,0.72817403,0.23521669,0.61185205,0.75386006,0.075892694,0.92908657,0.5876326,0.59141463,0.9451971,0.60133433,0.40684944,0.7908897,0.70466775,0.17610905,0.8348726,0.7956461,0.064377114,0.9139713,0.72032094,0.08612474,0.93007576,0.84647286,0.07478913
lieback,1.7817740835521467,65.13066218924727,100.92756068587904,77.80764355295267,100.17798840560516,0.36537743,0.51930475,0.50943655,0.3297463,0.5047891,0.66286206,0.32781705,0.50637335,0.60026944,0.3637001,0.4586812,0.557597,0.3574249,0.46205458,0.50020045,0.5238565,0.4636893,0.58146435,0.52202106,0.47201666,0.5703665,0.6835139,0.6088051,0.4247556,0.6874615,0.6341618,0.14606367,0.6107099,0.7283549,0.2418191,0.6148678,0.7407972,0.06998854,0.9290718,0.5880992,0.5800267,0.9454907,0.61046404,0.40934345,0.81279755,0.7175209,0.19243053,0.8363079,0.7973322,0.06870224,0.9169461,0.7214698,0.09875313,0.9340416,0.8437293,0.07809443
lieback,1.8847069262607938,56.86503704817005,101.4678149888487,75.49300172626208,102.37915346942516,0.36395907,0.51900774,0.515951,0.32772067,0.5044122,0.68623835,0.3261267,0.5066437,0.6363172,0.35988414,0.459121,0.55047435,0.35388586,0.46404147,0.46974623,0.5223148,0.4644936,0.6030783,0.5194613,0.47008806,0.6125499,0.68135,0.6073512,0.4077695,0.6822898,0.63168496,0.12447598,0.6117157,0.7257331,0.23078041,0.6148205,0.7379859,0.07320639,0.92975295,0.58789957,0.56904596,0.9437796,0.601078,0.41658318,0.79139775,0.70405257,0.17959991,0.8316533,0.7828898,0.064217344,0.91407144,0.71481687,0.0846751,0.93178844,0.84556973,0.06866328
lieback,1.2074591850521295,56.18183371606119,100.59728688856308,73.20757944884079,100.04350198084761,0.36394686,0.51949936,0.50554436,0.32760537,0.50513744,0.70102715,0.32596868,0.50729126,0.6648924,0.357135,0.45941886,0.5367667,0.35244602,0.4628078,0.48999324,0.5202565,0.46287474,0.5959002,0.5165446,0.46773157,0.638055,0.68258965,0.6070153,0.40736106,0.68814605,0.6136183,0.122402474,0.61230254,0.72396696,0.35128745,0.6166456,0.7358495,0.07152998,0.92970955,0.5927393,0.52919245,0.94472086,0.60212886,0.3792018,0.79293007,0.70186865,0.18893577,0.8307898,0.76965624,0.052676156,0.9124243,0.7152977,0.09172727,0.93119717,0.8347648,0.050002206
lieback,1.8495544393362093,65.03047697450152,102.55011993453975,77.39981978780038,104.35098810167283,0.36655605,0.5199415,0.5712826,0.3344103,0.5060786,0.69237256,0.32941243,0.50686276,0.61597586,0.36527556,0.46022126,0.61862403,0.360305,0.4625306,0.5186034,0.5272965,0.46548063,0.6008962,0.5256189,0.47276184,0.53030103,0.6794374,0.6137091,0.3700192,0.67967093,0.6374504,0.1679414,0.60953337,0.7268774,0.25490406,0.6150882,0.73858994,0.08062446,0.92888844,0.5876826,0.57039547,0.9461478,0.60908294,0.46243495,0.81106687,0.7190236,0.18329127,0.83669126,0.79445094,0.06892931,0.9171798,0.73302794,0.060323592,0.93267053,0.85546,0.09583331
